Predictions,Actual Values
94276.5546875,102857.56200516336
95576.640625,103189.77690103666
98895.796875,95974.63268228668
96664.7265625,96331.70830729332
97672.015625,95435.90591150329
93322.5625,96374.5558593966
97464.796875,99952.77270832668
97186.921875,94536.82520830336
99448.125,101934.0710416467
98599.5078125,99165.1462564667
92328.3046875,97622.28622394
95857.3828125,101917.53046878664
92010.4609375,100974.24018228998
95862.0625,97741.6513281067
97174.125,98295.94023435668
97209.9921875,94710.94348957334
96209.9140625,98651.44682290332
91308.1015625,104607.96796874
94542.9609375,95408.97778646332
92069.9765625,101139.50354169328
92297.2265625,96826.12580729336
93402.7578125,98312.14062500416
93221.640625,96635.23429686663
98102.8359375,99781.55882815662
90973.3984375,94394.83687499
93440.390625,94344.32820310006
93007.1796875,91602.84335937664
94597.546875,91309.04476563333
88387.203125,94122.61117189
92573.6484375,89773.06924481328
91909.4765625,91006.06054688669
92359.78125,88666.4087239733
94175.8515625,89390.89497394666
89631.390625,93794.9990234292
95034.96875,91927.96614586336
92015.40625,91277.17299479996
94810.96875,92736.0908593667
92285.9765625,89916.1704687167
90079.203125,94569.97000000668
93844.6015625,88722.72833332002
90699.6953125,90332.14054689996
94374.1796875,88652.19450519668
92107.3359375,88607.02624999336
87287.125,91337.30182293992
98127.84375,93412.11502603332
89582.265625,90570.04550781248
86218.3671875,88542.72382816994
90206.6328125,89856.57854167002
90880.2734375,89810.97317710667
92232.2890625,95623.24111978665
89857.328125,91015.22484375
89550.2734375,88041.27851560006
90232.2890625,89539.9583854366
92423.0625,88785.97143230334
91402.25,91413.87869794328
90876.078125,89887.02578124334
93777.3046875,88148.93624998
90626.1171875,85721.4703450375
89318.875,82758.80937498668
88875.7734375,89956.66437499331
89675.984375,87580.58140625664
86947.9921875,84637.18046878994
90334.9375,86235.16947916003
89415.3359375,82513.26999997334
94803.1328125,86011.84315104334
89677.984375,87162.24979170662
87100.8828125,87486.51539061665
90163.5859375,85751.80835936
90419.109375,86283.24221351004
92094.828125,81774.28870441669
91207.71875,85999.45325521332
94740.3203125,86573.23208332004
91218.6796875,84390.64635416333
93221.6796875,88235.28484375998
93624.5390625,84549.10390624998
95114.1640625,83219.23859372336
97042.8203125,85095.97658854665
91965.8203125,82334.27210936669
95902.75,82188.24843747671
92792.671875,81654.4736197334
95290.46875,81599.43911456336
92005.703125,83904.25423175831
94520.984375,80961.87098962332
93082.453125,84383.43200519668
96200.5234375,81793.81468749662
93541.46875,81922.88333335334
95774.0,82546.36604166332
96887.609375,86587.01455728669
97433.1796875,82108.97132811668
101217.2890625,85439.30510415671
98255.3359375,84125.4423177033
97444.6875,84490.72346353339
96392.90625,89474.29447918662
99842.5390625,81561.41627604165
98392.5,87380.93182291003
100379.3046875,86617.96273436668
105435.21875,83689.91809896997
98038.4296875,86133.38078126665
101442.765625,81005.39877605332
99581.1953125,89275.07580727334
101781.2578125,89073.86916666
107951.453125,89050.03950521996
105664.34375,83968.04536460998
103114.265625,89173.90794266008
106877.4375,89769.64783851668
103941.5234375,90085.2521484042
107692.5546875,87665.37236978664
108741.046875,86357.12526039004
106657.984375,86547.16450520333
99596.3125,89219.02122400329
107658.6328125,89864.86333333667
106701.1015625,92690.8731510433
109603.328125,86418.82950522668
105909.9140625,92627.47348960995
110239.9296875,89707.80580731662
113115.671875,88138.06013017008
108013.6015625,93515.94778646666
107203.8046875,88320.61660157498
107806.0703125,86208.03049480001
109949.0078125,87523.89546874334
111936.5078125,87827.13289063668
109028.8515625,87924.98736980662
113076.71875,88003.44296875998
109867.0859375,88813.9513801967
115715.5546875,88205.36177083332
115035.3828125,93913.1509114267
110417.96875,92541.25565098671
111176.7890625,97175.7903125233
113903.9609375,90905.93015622334
114807.5546875,94216.6958659042
112261.3515625,102570.58197916334
111587.640625,93046.08986974672
113960.7734375,98935.51414063
113928.359375,96220.65307293666
111030.359375,100815.64455731332
115492.7109375,99224.27179686337
113866.140625,100045.32486980331
114628.59375,97575.66606772332
116839.5859375,109976.23882813333
112233.5859375,108175.55781249002
116282.4140625,107793.23804686332
117452.2578125,106299.50166015838
117902.4453125,96481.6282552033
115037.09375,92413.44643227335
114533.5859375,98832.27572916998
117080.96875,101864.11958336996
117577.4609375,106329.66278647332
117801.2265625,110422.27114586328
111175.828125,104999.33143227002
115881.4609375,109416.24804689
115653.96875,108309.18015628665
117803.796875,106459.66041668331
116741.828125,105542.14135417996
118692.75,113328.62418620418
120039.21875,108548.71544270002
120284.9921875,108608.42705724674
120863.75,104378.55492185667
117876.28125,105458.62638022332
119892.046875,104556.1345572933
117037.8828125,105973.23489582668
115515.9453125,105774.47552083666
115604.46875,103467.89354169992
117553.28125,98018.14236979002
117804.2578125,98510.37674477666
118674.4375,96452.63515624667
114003.1796875,96542.4478190125
120064.9609375,96990.50333332332
117604.2109375,111137.83882815333
119180.265625,106564.04934896666
117682.109375,105290.72979168664
113811.8984375,92117.7751302
119333.8125,91035.32700523332
119582.3828125,95706.66880209002
119476.2265625,91166.48830729
119068.0859375,91626.34684893672
118789.2109375,91493.69585936674
119620.6875,93706.43187498664
117930.859375,86856.201822925
116567.015625,97206.34421874
115805.578125,91807.25812496003
118661.3984375,94054.97369791334
112709.0390625,92720.33471353336
120214.015625,93995.42002608329
115821.5078125,93282.60179689998
113034.9921875,91431.68429687
115833.4765625,94853.87557291
113112.3203125,95094.71919270667
112473.9921875,101662.89002604998
118702.984375,97336.80684894
118434.8671875,97616.07151694584
117563.5625,93433.94942707336
116385.9609375,100588.00799477
117275.9140625,93166.1288020334
114535.390625,90639.69229166668
113758.390625,95433.6195572767
115391.6953125,96599.67138017
114480.0390625,91327.48164063
117199.8203125,95418.23747393336
114346.6796875,97342.98783855334
113008.8203125,96762.58999998005
111094.078125,92815.5496093833
112761.3671875,91666.08499348332
110761.625,96325.10786457664
112119.90625,94795.68002610658
112183.0078125,104479.53460938996
113261.046875,91064.58135418
109727.7890625,93449.77812499
113102.984375,96331.17289064
114336.921875,100756.08846351667
115477.4921875,91851.09877603337
110818.4140625,95671.03083332667
114211.953125,96606.28479163336
108874.7578125,97530.28010415335
112495.9140625,92887.3794596417
111770.0390625,96769.33645833666
105854.1875,97818.96510417663
115161.0390625,95788.99955728004
111384.140625,102241.21320315996
108746.7890625,95421.32625
107044.875,100021.85856771664
111688.6953125,100834.32182799328
112317.8515625,93664.46494789665
110366.4296875,96181.05156247006
106406.5,95390.38067707664
106419.140625,98090.0580207967
109503.25,94541.7738932292
106546.4765625,96542.89234374666
107678.1796875,94417.31419268332
109980.2109375,94425.97653641007
108586.6953125,92349.62312497669
106060.0625,95641.88666667
107565.0078125,90866.05174478334
108935.78125,89720.76799482002
107563.8828125,91023.39562496336
103909.7890625,93274.92348955668
110749.09375,97386.09070311335
108507.1015625,92653.01703125334
106734.1484375,91562.49244791252
105393.15625,90856.35539060668
110619.96875,91765.23697916
105684.265625,95110.8432291833
107704.171875,89583.99205730668
100929.328125,91986.95085937004
106304.390625,95152.44062494338
104673.75,95495.14195312664
109888.6640625,94040.36846350672
105215.4609375,90535.89695313662
105936.078125,94649.27723958997
104045.4140625,106989.26971354333
105524.0234375,105308.51966148744
105214.609375,107281.22140622004
104137.109375,102966.48880211658
106354.515625,101440.08783853002
105376.8359375,106352.90802083998
102671.21875,107928.49531251997
102066.296875,110672.34765624328
103472.2109375,109734.13760414669
103876.90625,108421.07289061668
100830.1484375,111169.09588540334
106948.078125,103086.7110937533
105001.2109375,103941.84679688
104275.8671875,106171.69410804167
105509.9921875,103776.54752603998
101868.046875,92477.51486981328
102282.359375,93504.59960939334
101989.7890625,93482.15343749002
102477.40625,104959.71752605666
102646.4296875,108344.03080731996
103399.71875,100983.25234375
103396.59375,103336.82833333332
102205.7578125,92165.26177082332
99430.0703125,96214.75145834334
101444.8125,97729.70661460332
102206.2734375,97488.90979818332
102227.3671875,89807.68520833999
99278.7421875,90765.02997397997
100177.8671875,91425.52338543328
100786.0234375,97021.4126041467
95550.7109375,93862.36341145328
99621.8515625,92584.85742186336
97760.7890625,93993.31783855
97788.734375,91553.36979168336
99344.2421875,91507.01705731332
100202.875,91674.5556770567
97388.6328125,87004.86260417668
100108.140625,88195.85397139164
99764.3515625,87662.84440105996
93975.2265625,89426.84200522
96036.046875,90513.24885417332
98219.0703125,85483.81953124
98174.6953125,90094.43713540336
99093.8203125,88762.71330731662
97972.484375,85954.56216144997
95456.6328125,90857.97397574916
94315.90625,92680.91007812666
95463.4765625,90785.57429691662
99792.1171875,91894.67281251996
97565.578125,92349.4741861584
95920.8203125,92015.51989582996
96071.078125,93051.76833336332
96538.5859375,90288.33955731332
97282.96875,93181.23898438664
96696.1015625,89253.79049479998
95935.9375,91827.38135416
96587.7421875,95940.96565102004
92405.78125,88815.80364583999
94896.2578125,92704.30999996004
92590.3125,88599.67302082332
95973.4609375,91995.68742188996
95135.078125,90025.90553384164
94842.4375,89378.14828127994
96150.796875,87914.96880207003
92016.3828125,88569.92481769666
92978.0859375,86713.30018229668
94282.1484375,86277.96049480666
94768.6484375,88423.04752605666
90453.2265625,84790.99145832332
92641.5859375,84872.4633935686
93083.109375,84100.32255211995
93644.0546875,89726.72286459334
93065.328125,86810.07971352336
89187.765625,87453.82600913747
93356.578125,91235.0855468733
93160.9140625,87782.75830732992
94519.6484375,87855.09583333
91984.40625,88745.97161456337
90204.390625,86179.27885417668
94256.8984375,87474.3720312367
92933.5,86678.21838541665
96671.890625,87447.72585938334
90519.1640625,90269.05950523996
91680.140625,88322.31955727
95885.453125,87281.86395834334
89926.859375,88312.36927084583
83692.90625,85652.41601565662
87468.0234375,82528.71812502
88900.515625,83308.99658853665
90715.3828125,79320.98166668003
88010.1640625,86496.35763022327
87833.5234375,82852.94171873335
88279.6796875,82897.79231772997
91171.265625,81363.83747398327
88309.421875,83439.69867186336
90489.7265625,81163.27124995338
92878.5078125,82773.10468751332
88176.484375,77609.7230143125
85532.03125,80105.33401044329
86424.3671875,80448.14002606994
87808.0859375,75799.83695312997
84930.9140625,83186.20674481662
87898.0390625,79289.17578122338
87227.1015625,78775.5578385633
92594.734375,78646.32166666999
87242.4375,78221.26520832666
85096.0625,79102.75106769669
88015.8515625,78719.5889843933
88730.1015625,80726.06742190997
89402.1484375,78913.5370768833
89622.8046875,78402.74213541666
91986.09375,77914.89328124332
91035.734375,82084.59486978005
91152.0078125,80380.78184894002
91692.359375,78845.61442708336
93532.234375,80105.18197916665
94320.6875,80446.84789063997
90404.265625,79777.44914062336
92610.5390625,83715.95338542001
90435.2890625,81861.73200518668
93345.5703125,80223.88177086331
88574.109375,79996.32828773335
93339.671875,80031.85937496336
90559.921875,81827.00429687332
92779.9375,82450.17885418668
91803.359375,82724.13937496669
91833.5859375,81415.15752603332
92879.2109375,81134.45020834665
96305.5703125,83407.25908856669
98436.6640625,82232.53450520003
95429.46875,83318.69643226668
94793.4921875,85002.10106773998
92674.2734375,83821.49484372998
97560.7421875,82468.6077799958
95772.140625,86327.67601561669
97329.9765625,83442.38744794329
102259.3671875,85950.72549478336
94122.453125,88785.70091147666
97889.59375,87753.67937498668
96876.453125,91750.26651042666
97788.25,90426.16611982328
104929.796875,89010.09341146333
101276.8203125,92479.53067708664
99236.0078125,102156.47588544666
104183.328125,91698.68661458332
101088.9375,91438.28385419166
104179.6171875,91027.01958331336
104801.6875,91795.19598956668
102134.640625,90575.9379427333
95798.4375,90971.29580728667
104276.6796875,91466.05218747004
102653.4453125,92489.10218750336
105821.828125,91686.54328124668
102198.6171875,94952.7037500233
106497.484375,95561.16330728668
109461.7578125,97547.75471350335
103458.8515625,102494.96507811669
103540.34375,102400.94785156254
104393.8203125,103855.66411458336
105924.9296875,98725.75018231662
108832.703125,102375.58390623004
105452.46875,107834.20156246005
107951.0390625,102618.22135419997
105187.578125,105061.51864583332
111729.6015625,107632.40424480668
112058.21875,100917.56893230668
105968.25,103497.4511458433
108237.9453125,102643.37403642335
109099.75,101471.75325522663
109270.71875,104196.29606120416
109248.1875,104078.67809896667
107395.03125,103569.84976561334
109866.7265625,105670.90356766338
109972.78125,102556.9644270933
107111.6171875,104207.48203124
110030.6171875,101819.84812501332
108133.5859375,104227.85341148329
111125.421875,101481.56940103332
111321.34375,99424.02489584664
109362.15625,105040.18682291335
111036.03125,101794.2858073133
113051.7578125,107280.92106122496
113167.5703125,101430.71963541002
110370.265625,99659.83708333
109870.34375,98768.49005210334
112111.7265625,101334.16468751997
113413.890625,100662.13614582668
113390.296875,103135.46731770334
105961.796875,112581.37864583336
109488.65625,107369.38307293666
110979.078125,113864.68361977
113234.921875,112341.1061979034
111928.3046875,114185.58078126331
114688.9765625,113053.47001950836
115233.578125,111829.27757810336
114052.0078125,113561.97333337662
114957.8984375,111498.64640624
112528.9296875,110460.91703125996
113548.9765625,112156.44270831005
110016.53125,110069.98255211663
110648.0078125,110576.47481771332
110381.046875,107795.93505209668
111510.578125,109111.6144791367
111291.3984375,110553.65971356328
112121.1875,109144.76770835664
106506.109375,109823.40052081668
115040.1953125,111614.6580728867
111288.3984375,108654.84489582668
113334.9921875,109342.28002604996
112041.9453125,106539.07721356
107801.046875,104148.38932293664
112846.2421875,105134.18216144336
113204.296875,106774.09742184338
113350.484375,106138.30291666996
113380.3671875,99471.29244789333
113546.5703125,105450.68179686666
113455.1328125,106387.75403644668
111752.140625,105274.45973303336
108971.3125,106992.02908852666
110230.6875,104669.3389322634
112658.4140625,101202.06028644332
106417.1875,99641.96841147666
114025.390625,98923.14750000669
109497.0546875,102175.09364583332
106288.734375,104128.09046873666
109206.859375,110625.1130729067
107380.078125,107664.29382812332
106132.6015625,107511.54138020998
112769.40625,108636.88268232332
111779.75,108525.85081382077
110411.015625,110342.05447913671
109961.359375,108087.81794267667
110496.296875,102016.68289063
108337.71875,99329.27054686336
108572.78125,96420.07434895002
107796.3125,100797.88778643336
106458.7734375,100985.13429690665
110879.4765625,99236.56031248336
107880.890625,96605.28289065658
105759.3671875,98673.77020833998
103482.4921875,97509.42270833334
108778.4375,97930.64270830424
105899.0,95840.36929685004
107017.8515625,91914.57104167002
106645.6640625,98805.28742185333
107447.3125,94698.96752600335
104195.0390625,93044.54721351336
106685.2109375,96470.39749995671
107215.859375,96223.63752602004
110003.0546875,91274.40216143668
104791.1953125,97531.26966145332
107992.1875,91838.70776039336
103474.3203125,97460.84690108332
105892.890625,93781.15426428338
106737.0234375,97111.27677084666
100652.7734375,99004.15752607664
109822.984375,92340.2381249734
105996.296875,98803.20182293332
104253.90625,95054.17768227332
100694.953125,95363.02622397998
106787.515625,98400.66307291004
106527.25,94457.22440103335
105785.4921875,96775.79528644336
101560.515625,95830.18143227667
100483.6796875,90441.81143226338
104335.5859375,98042.72106116252
101163.578125,95516.60924481331
103298.3203125,103807.15145834332
105968.828125,107392.73085936673
102944.1171875,106746.09820310336
101414.0546875,107224.47471351668
101874.3046875,105155.39880207668
104645.109375,107145.87346357333
104207.9765625,104645.58807293331
98258.375,105070.84638017668
105799.1171875,107158.72794271
103978.828125,107903.41677082666
101795.578125,105667.54319658752
100975.84375,106675.26317711992
105324.5390625,105246.56177085666
101778.9453125,101506.15510416668
102373.6796875,102292.63252601668
97079.328125,98167.20408853334
100649.3671875,91768.96421874002
100494.109375,96287.23119791334
107043.3046875,97667.29367191328
100206.9609375,95828.63744789336
100616.515625,96552.51898438328
99592.6875,93619.10976561338
102491.828125,92507.19889321666
101653.421875,91395.18885419997
100884.703125,89023.17213540999
102228.15625,90208.34289058667
101188.296875,89388.11466145668
99147.4609375,91066.2564583267
99074.8828125,84493.78369793331
100879.796875,87294.28046877332
101164.6953125,88987.68244790669
98043.28125,91088.59328127
103172.453125,87471.64986980334
100474.6875,93812.68651040668
101227.5546875,87096.06035155417
101719.0078125,87449.53843749997
97232.234375,92433.70098960996
98296.3671875,86956.47872396332
99835.8203125,90182.36341145664
98958.5703125,89624.6898698033
100143.7265625,88573.70044271334
100586.96875,89303.70317708334
100422.4765625,91227.77192710001
98654.734375,91457.57666667333
96064.21875,91115.73648438332
97635.2109375,91412.49002606997
101001.21875,86593.13932292919
98728.9375,90606.71156249664
96533.3671875,90163.11963540336
97073.515625,93018.21499999338
98737.765625,88677.18539058339
93653.96875,88872.49005210998
97435.1953125,91168.01687498335
95235.359375,85062.68585937665
94932.46875,89261.23080724668
97299.5078125,88571.14992188998
98955.09375,85988.37789062332
94253.7578125,90997.92419269998
96277.75,84790.67480471249
98766.75,86610.9576562267
91456.25,88443.46138017338
93615.7265625,85887.27843751332
95225.7421875,87489.31963542
97369.4921875,86883.54494791999
96874.0546875,86836.66385417327
95960.328125,86467.96492187666
92152.7421875,86008.13697919327
92649.5234375,87559.68661456
94708.421875,86003.41851563333
96626.2890625,88741.27664060672
95333.2890625,87101.82871093335
92564.390625,89809.43791669662
93917.625,87154.81703122336
94551.2265625,88026.76895831336
94963.03125,88921.95953125332
94684.015625,86629.5428645667
95200.6171875,90309.83403649992
94387.71875,89353.41864580338
90306.03125,85425.97195312336
92138.28125,89144.3299740066
90240.625,87450.77182293333
93488.8671875,88005.32601562
93234.421875,89760.90384112918
93608.046875,87994.31372397002
94662.4921875,86425.44890625669
88803.03125,86290.21669272
90195.625,86939.49447919996
92416.7734375,88784.12880205341
92531.1171875,87308.19552083664
87893.75,88631.95148438666
90994.3515625,86101.25122394001
90561.625,82367.96700523663
91674.2109375,88571.01854166336
92275.7890625,85985.22442708997
88479.203125,84304.69837236668
92433.7109375,87666.95932290668
91023.734375,83699.28557291
93423.2734375,87820.42434895001
91864.6875,86072.50434897999
88522.546875,87082.97736979333
91737.6484375,85651.93799476005
90596.7734375,82893.05156249
94097.390625,85670.63734376
88700.78125,84493.47007813997
88496.2265625,85003.0809114933
93649.7734375,88675.55562498668
88016.859375,82258.05091151247
82504.6875,83919.05796877
86077.1640625,87808.49059896998
86949.984375,82883.27817708
88000.4140625,86290.66838539338
86191.7734375,88070.81635416002
86502.4765625,81581.54020830333
85531.8828125,86304.8044261706
88945.1953125,83010.27372396336
86943.3984375,84247.65661455001
87002.0,87754.5234374667
89016.546875,81825.83145834332
86423.4609375,84795.00696614168
85167.21875,83639.77992187999
84964.0625,82576.70440105001
85382.4765625,85995.55539060669
84073.484375,83456.18260417
85768.203125,84134.48286458335
83956.7890625,84337.22138018339
89909.96875,83115.96252604332
85882.78125,81113.54822914668
83717.7421875,85024.68291664001
86443.0,83428.59164065664
86371.2265625,79591.65117188665
88002.34375,81911.4455728834
86570.2890625,81123.83838541666
89958.0390625,82319.19585937331
88583.640625,83266.80552082336
88484.4765625,80141.96486983003
87507.546875,83007.78257812001
91203.28125,79039.6389323233
91872.265625,79429.21872395335
87473.2734375,82943.07188020737
90011.7890625,78213.98234373999
87458.03125,81945.62726559673
91193.2578125,81320.64604161005
86712.0234375,78529.66207686244
90631.6015625,81649.35356769666
88277.4296875,79420.0390103867
90115.234375,81253.74213539336
89279.578125,82778.47565102336
89951.2734375,79855.32385413336
90675.4140625,81556.92312498669
91704.65625,80408.74255209997
94660.546875,79480.21557292997
91460.5546875,80299.76575523664
91740.6484375,81896.38281252667
90243.1796875,77419.14666665338
94106.3671875,82587.95979823329
92264.671875,81272.98763018339
93922.984375,78931.09013020668
97915.9296875,81716.23281250332
90947.0703125,80497.98822918997
94219.2421875,80084.24132814333
93299.234375,84194.6301041633
93847.765625,79423.42763020004
99472.4140625,77395.32156665555
98350.9609375,80253.78294272331
95394.96875,78562.29471355335
99905.0625,85089.69945312665
97324.875,89711.21897784168
99788.8828125,97237.98075517669
100445.4921875,93884.68046874668
99249.6328125,95452.27765622338
92090.28125,89730.87796872336
99450.09375,89970.21546878663
98417.171875,98831.69283850335
100417.5078125,95546.34630204666
97900.8359375,93974.52499999331
102171.0390625,95635.05447919664
103305.65625,100872.82851561668
99082.5546875,100409.65236976671
97871.0390625,100312.17314457912
98805.75,100282.41127602667
101193.6171875,95050.35869791334
103792.8828125,99942.79507810331
100202.4140625,98425.43218747336
102281.9609375,101373.01174481666
100116.1171875,104031.60291665666
106471.921875,97999.98716146
105855.359375,103161.7172084047
101167.90625,98569.01973958334
103254.7109375,101672.43864582668
104199.6015625,109904.07210936004
104553.1171875,106557.48684892087
103497.0703125,110284.68669271
102746.0703125,107681.2022395667
104016.1015625,107279.37609375668
103844.796875,106190.35906251664
102523.828125,109272.82882811331
104598.8828125,103936.72416668
103493.9921875,108812.69994791
105113.5,104180.81502605666
106124.375,97584.9600260733
103690.7734375,102940.81002602004
106384.3125,100068.31500002665
107481.9453125,98238.00022787084
107703.0703125,108930.94320316998
105516.9609375,98167.70609379328
105916.7890625,105402.15929690664
106901.1015625,103813.41382811
107753.578125,102415.89828119674
108206.734375,102434.48796873668
102374.984375,101596.14416664666
105406.75,98814.33677361876
106386.890625,107829.85273436668
108662.6171875,101825.71148436338
105996.1328125,102763.08700521998
108571.671875,109212.48704430416
110022.140625,104102.4695312533
108744.9921875,103681.77148438666
110283.546875,104116.23888022998
107991.03125,100642.94380208002
108307.2265625,106162.06213542662
106257.234375,101482.23505206336
105901.953125,106603.4947916833
105230.875,101913.88588539
107259.40625,102385.84916664333
106954.8203125,103221.80361973008
106722.0,99565.84911455668
103980.4375,96858.90104165002
110027.5078125,99444.86843747667
107263.4375,95822.4266405734
109041.375,97503.66213538336
107545.15625,100063.98190106
103929.46875,99619.1888020567
108911.9921875,100484.94791666002
109500.8515625,102350.64835938998
109270.6484375,95107.5032813033
109442.546875,102783.20721355
108346.1640625,98001.09919270666
109480.21875,98803.92770835
107689.5078125,98827.3666992458
104585.484375,99853.05338544332
106641.875,99858.6978385733
108028.1796875,99361.11591144664
102475.5390625,99579.38273437665
109969.4921875,98680.87486978337
106913.1015625,95835.93192705006
104164.421875,96536.60044269337
105133.609375,97040.45578124668
102429.1484375,96940.1171874867
102946.0078125,99069.21471354664
108722.8828125,102390.85671874
108656.1328125,98317.09290365
107512.4453125,94479.36119790332
105671.9296875,97285.22140622338
106080.75,98002.65523436337
105182.3046875,102816.70796874334
105041.9140625,93880.64903649996
105597.4453125,97151.14468751333
104407.765625,93082.75096356994
107783.4375,94274.68744790666
104487.40625,95091.04927085
103904.9296875,95269.10528641671
101810.2578125,91999.41226562335
105749.9453125,96879.98658856252
102604.859375,91123.18346352669
104750.53125,92359.42023438
102936.53125,94081.96830729666
105348.671875,95191.11143229331
101487.125,89134.97903644668
104525.1015625,91860.01270832002
105059.8046875,92404.91044275329
106291.625,89764.29552082338
102930.171875,92663.39255208668
104779.2734375,91478.1934895667
101676.765625,90302.46619791
103453.1953125,88690.24088540832
102729.3359375,93256.82489585332
99768.921875,90624.87416667333
107133.6015625,94115.27315102667
104358.84375,97142.59466143
101368.7109375,87411.16125000664
99394.6171875,93033.36505208336
103820.6875,92053.1802344133
103545.2734375,91389.42278646331
102840.6171875,94047.61177082332
100466.3203125,90398.75992188336
99131.7421875,90909.61760416
102093.2265625,89601.7134440167
99840.0703125,88658.27729166334
100883.5234375,90865.47494790668
103303.6796875,86320.11143229331
101488.90625,90978.31484375669
99802.140625,92227.89039060002
100535.7890625,89981.44361977672
101119.2265625,87607.2016927
101823.90625,90169.33385419332
98130.5078125,90010.64567708
104194.6796875,89231.57447915338
101820.3515625,88557.2871874567
100557.9921875,87927.35911455419
99851.7734375,93762.21179686332
103730.2421875,85799.42476565995
99173.1171875,91553.26882811004
101194.71875,92869.02960937
96472.96875,91196.24455728335
99607.1796875,90802.25734375668
99078.2578125,93999.61265627667
104018.078125,88170.97242189661
98541.3359375,90862.19979167332
99968.75,93729.96119792997
98715.640625,88435.48791666332
99269.640625,87910.21002602919
99093.9765625,93923.30158855
97908.2265625,87573.4931250033
100795.765625,92365.31934899327
99182.484375,91923.34768228664
98204.3125,93886.67960937331
97665.828125,90330.12510415669
98080.65625,90399.73096356666
98642.2109375,90241.0832031067
96837.578125,91507.43653647996
101277.5546875,92106.58992193664
98893.328125,92237.98002604998
99098.3046875,88987.56295575
99850.453125,92812.09651047326
96786.4609375,92251.12703127002
97072.390625,91245.39867186
97762.4609375,91064.21854167333
96796.8671875,92197.35770832
98553.5859375,87618.2133333267
98410.0546875,91497.0040624667
97811.2109375,90666.53005204671
96745.34375,85553.68533854332
94725.015625,95291.8219791267
97058.171875,92675.05713543664
99666.9609375,83897.42259119991
97252.7421875,92288.34252604668
94818.4140625,88790.46447916664
95727.1640625,87053.60567708338
97502.28125,90353.6903646266
92414.09375,91472.54776041998
96167.6953125,93865.20671873004
93986.40625,86171.32546877
94100.125,87142.69255203674
95635.0,88127.83473959668
97026.4140625,83810.22921875332
93711.25,86868.22638020331
95433.5390625,89733.56344401668
96262.03125,84446.03986977332
91279.3671875,87923.21473955004
93349.1484375,86748.53294269666
94796.265625,83993.22591144664
95757.890625,86531.19851561335
95057.3125,85076.33723955671
94262.5390625,84448.6817968867
91778.4296875,86237.71578125999
90626.8359375,86748.78255207332
92827.1640625,88181.74687498336
95869.5,88986.45591147996
94656.1171875,89523.87132159168
91981.40625,88572.78749996668
92865.640625,85387.42645831665
94294.2890625,87006.75867189332
93540.8203125,88790.87630206332
92390.9765625,88423.63874999664
94351.3203125,87653.72057294661
93555.9765625,90751.59138018335
89723.4296875,85543.63830730997
90481.359375,88525.61606771332
89119.859375,87770.56276041664
92837.8515625,83497.75710937331
91764.1875,86963.42402346662
92471.5234375,87933.44447916665
93582.6953125,84385.70312500332
89060.5234375,86126.57518227666
89674.1171875,88875.4246354167
91502.6015625,87341.8148437067
91263.625,89441.28033856332
87671.8671875,82804.36182290003
89889.90625,85330.98669269335
89415.7734375,85326.96106771
91022.7890625,81628.65812501662
90416.4453125,84839.49593749664
87486.3203125,87062.00869140416
90208.78125,84402.24799480996
90486.3515625,89640.39531248334
91551.6328125,85333.23130207005
90586.5859375,83762.83851561
88579.6171875,88975.85078122996
90222.6484375,83144.1117187866
90345.75,84109.25705726669
93476.390625,87978.70666665002
87267.5390625,82225.79072917002
87744.0,86387.43450519668
90795.28125,88186.80885414997
87712.640625,82999.28385415416
80817.921875,80436.86562501668
85433.8671875,81658.20447920996
86604.7421875,82200.40739582335
87917.046875,81551.74429685668
85440.78125,79472.19580728334
85931.9140625,79191.79281249671
84791.8515625,79484.72890625335
88557.9609375,79735.51750004994
86498.5546875,79531.47065105666
86510.3828125,78857.52403645005
89184.796875,76308.4646093467
86320.921875,79201.86611325838
83566.4453125,79586.2440103767
84934.6015625,76828.63796875
84922.796875,76964.97322915
83103.5703125,78777.21867187334
85527.984375,76453.77851562331
84550.15625,76270.01927086333
89866.03125,80243.70864584997
85320.4453125,75579.35513022664
82891.8515625,79588.12434894001
86273.34375,77810.27664059003
86503.890625,73947.07138020339
87365.140625,78751.48951824162
86721.5703125,76828.75825520001
90152.109375,78563.30161464328
89085.2421875,78121.6911198133
88277.3125,74323.1888802067
88202.7109375,77536.8401041567
91637.4375,77280.02401038335
91813.9453125,76351.67906255326
87464.046875,78648.25567703004
90558.3984375,78579.72229166003
87445.421875,76202.25927085662
91716.3828125,78411.67848957336
86301.125,77670.11012373329
91116.8359375,79548.25411456336
87907.859375,76833.67739582669
90079.71875,77199.31593747003
89494.2265625,79862.99341145
89788.484375,75683.51812499999
90253.375,77023.3932551567
92051.1171875,81280.21838541332
95183.5,79282.90192710995
91608.546875,79185.48622398332
91816.2890625,80188.12442709004
90086.21875,76331.83291663339
93784.25,77621.39440105416
92382.40625,80783.12153646332
93860.609375,77992.10492188999
97968.0625,81317.81317706997
90160.71875,82764.66528645669
94348.75,83469.77205729336
93359.375,83674.19010414334
93892.421875,83321.87624998335
99690.765625,84616.61463543666
98245.390625,88522.96609377328
95167.578125,82966.2516406333
100513.8046875,87757.46872394004
97292.4765625,85843.20016271669
100764.7109375,89639.29200520668
100687.25,88411.81976560003
99412.953125,74391.9114583633
