Predictions,Actual Values
99365.2109375,100104.25005208002
86889.8203125,98957.17898440664
94247.84375,96331.19450524665
98827.6796875,94026.20552084666
95136.578125,94468.23856774328
96664.4140625,97818.65171876
92233.71875,99138.60598957668
95488.8125,99053.84319656256
97361.3125,97708.53062499005
91295.9609375,95253.99958332667
99562.96875,97487.77239582002
96646.515625,100200.7917968933
90697.3125,98431.9071093467
87563.3203125,99399.27140621674
91739.8984375,100856.85877602005
79742.828125,91443.91234374334
91702.484375,94749.97760416334
95551.8828125,95324.24937499
84451.9140625,100793.19252602667
85519.84375,92482.96217445834
83260.234375,94163.28960937666
88569.2734375,94089.61374997336
93800.671875,94851.9171093833
87295.796875,97008.11325521668
83654.9921875,94592.47624998668
88859.5625,96043.48833333002
79525.34375,95676.22296870672
88863.9375,91743.9365885833
94228.109375,94852.37244791
89584.4453125,98522.41906250332
83987.46875,90168.45479165002
86077.4453125,89605.61835938747
88042.75,92022.89041670662
85602.40625,91228.88299477336
82554.984375,98278.79458332335
79980.7421875,95579.76752604666
81531.8828125,93303.90588543666
85118.4140625,92314.7554167033
85569.515625,92108.23367188664
79992.109375,87076.62479165336
82200.96875,91869.8984114733
82437.8828125,86131.01515623005
91732.2265625,89445.1078645667
81966.578125,90737.42516274173
79459.359375,83447.08145834004
77400.65625,88592.14809895334
85313.7578125,93401.07752604998
78980.15625,86370.91851564
91343.0703125,89263.19401041997
78985.0859375,86703.46450521665
77366.7890625,86120.57351565
78155.359375,90617.00242187
84354.0078125,85791.86421873671
88053.328125,86247.11005207666
80180.328125,90253.16390623667
78869.359375,85155.43102209587
84154.171875,87276.40083335996
79607.09375,86319.04231771332
78540.3125,87378.74609374668
71071.109375,87814.1754427
77588.8828125,86152.95437501332
84306.9375,86608.29414062331
75412.375,90895.20789062668
78066.875,84086.58546875
73578.234375,87322.61997396334
81072.171875,88061.23526040668
83235.9375,87992.93250001328
82548.5390625,82914.50032552498
78388.859375,85479.04343748336
76859.703125,87865.4365104067
75725.9921875,90077.87934894668
80501.8671875,83473.81554683343
69608.0078125,84190.62859373332
81403.3203125,87603.01098957332
74100.640625,86395.12192706334
76798.15625,88210.77408857996
81155.125,83084.85648436665
84953.796875,88605.19023437
67076.0,86959.17953123005
85100.0703125,82852.59928385832
73700.3984375,85520.42312500664
80912.8671875,88807.97786458996
73147.3046875,87379.47718748334
78522.6015625,84085.7596093534
80351.6640625,87272.22598957001
81196.890625,86594.48643228665
75918.21875,84639.64861974005
76021.6171875,83978.94729168329
73151.4765625,84777.31307289672
78965.546875,86175.39226558004
83341.140625,81480.78971352003
79103.7265625,79245.7290364417
74567.203125,82484.58367186332
77328.421875,80539.74265624004
80785.484375,77436.25002606332
79067.0859375,79593.95000001998
85290.09375,81952.53593749003
79464.375,79697.07213540669
93514.1328125,82028.50598959663
83603.6328125,77704.84976562668
83027.5078125,86459.09820314996
81325.875,84562.40690102671
89806.0625,80233.10640626331
88609.5,83398.61367183755
89589.5,82969.81104164668
77235.46875,80443.92098959332
79908.1953125,81276.76065105331
83214.6171875,81703.22135417664
84972.671875,82394.31718748335
90502.9921875,81877.01104166664
89304.953125,80976.69473957669
89039.8203125,83907.64286458665
87584.5234375,85272.63531248667
85722.140625,80185.64447916667
93413.46875,85144.40158855332
91933.109375,84504.56477865418
91177.65625,81920.06596354331
94777.125,83264.3996875
94260.921875,89315.29968749662
88722.5625,81262.87453126333
99711.0703125,84710.46210935335
96474.3203125,82351.57239580332
97004.78125,88575.09000000003
98848.9140625,91965.2914062566
90835.703125,84209.70921873332
99533.375,87995.59466148332
93993.0546875,92976.80604166002
87237.796875,88432.91822916668
99642.4921875,93185.78328123668
96670.3359375,90874.13286460996
104371.3984375,89705.48205727334
100549.1328125,92944.54822916
99593.1015625,95943.57393230332
102758.328125,98075.41140624
99997.7109375,105121.59080729334
102345.390625,101623.59005208669
102431.7734375,112189.23583328669
112664.21875,117084.6158072933
101532.828125,123571.16208333005
105240.484375,125856.42721355
114293.9765625,118067.28859375998
109569.453125,134108.97898436006
109848.453125,131088.8822135633
115072.640625,128481.32333332667
111084.390625,129618.19041665005
106313.09375,131330.79867187332
114554.4609375,130355.90101563332
116225.3984375,135739.93565104663
111469.640625,136459.60005207668
119146.46875,138881.91859375
114309.7578125,139580.92666666667
118728.1484375,136729.29059244585
113579.703125,141267.77442708332
117741.8671875,154659.01010416663
123237.90625,154896.04791666663
111030.53125,136590.3082291667
118485.484375,142484.28401041665
117730.3984375,139831.39726562
124349.671875,134309.44718749
119994.0,148680.1097395833
113132.3046875,145216.10802083337
120229.578125,137224.61822916334
121957.7578125,141206.81401041665
115890.28125,140349.44446614585
128061.2109375,141686.68286458665
125839.0234375,143397.57510416667
125601.1328125,135399.46901040335
126671.578125,133578.51872395663
129604.125,141191.67765625665
129881.5078125,138264.58088541002
127698.71875,144563.98901041667
117631.6484375,146089.55875
131556.578125,141941.19820313333
124923.765625,136578.06348957002
130906.4609375,141407.41679688
127764.984375,130860.90332030831
125161.0078125,129921.97539063662
125276.90625,137542.59875
129432.1640625,141159.39671876663
130326.46875,140303.01179687667
125010.390625,140013.54677083998
120108.7578125,139118.30111979667
121969.8359375,138509.153125
134798.0625,138627.50718749667
127365.125,136436.62734374663
127499.0078125,140285.12661458337
127071.671875,135333.08325521
128796.8359375,140594.73235677087
133234.34375,137200.61768395652
122040.6171875,138449.87716146
135271.4375,138935.35281250332
134245.890625,139406.96375
131569.859375,137117.5257552133
134588.078125,146489.83984375
131221.09375,139736.47953124336
130762.15625,137169.26760417
129811.203125,143841.01463541668
130361.6953125,144802.31328125
126576.6171875,145122.02197916663
127124.453125,138956.06735025832
125448.3046875,139029.91859376
128597.6015625,143753.8828125
127097.4453125,143484.86515625
125643.1640625,146481.92807291663
122499.8515625,145980.954375
129378.796875,150458.22885416663
127496.7734375,143181.64598958337
121215.109375,143254.55453125
133697.40625,136540.28932292332
123851.015625,138641.86536458333
124061.3984375,144490.88432291333
122509.078125,138611.8195963625
125214.71875,140047.89796875
122023.875,137542.69973958333
124852.8203125,138317.55932291667
119443.9921875,142065.99247300663
122886.4921875,136788.58492188333
121207.109375,144337.7385294749
122432.5625,141947.91757812
119898.4140625,137760.22749999663
122218.7421875,135431.73346355665
120709.15625,129966.99679686337
125464.2265625,128158.16833330005
125266.734375,143826.39365234168
115703.703125,135690.61757814
122267.0,130408.44596356
114869.0625,128560.50078126993
118801.8125,128357.99039061001
116987.9296875,128261.36091146998
121243.25,131264.10757814662
116915.3515625,125309.49940105998
115116.8359375,118421.2259635267
113819.6171875,118598.35869792332
117751.546875,119428.99393232324
111483.375,117622.37463541994
110852.453125,124973.11647135414
112509.734375,121860.74906251337
115980.375,115179.5464062367
107188.546875,113743.81872398332
108447.7734375,116501.66932293994
114094.2421875,117628.37744791665
113274.34375,122060.69541668663
114343.84375,113062.46945312008
105661.296875,110850.06658854998
109448.84375,111784.30731771332
107122.515625,112865.06070315662
104689.6171875,119222.87119793336
107109.6015625,119872.50104166252
104888.7265625,118848.15231767336
106364.2421875,121616.1093750233
103867.7578125,121389.84817709998
102937.3984375,116173.95968750998
101512.875,118495.3482812267
107574.15625,117998.40958336332
100656.3203125,118370.21794271332
102081.203125,118044.01559896332
100132.1640625,110173.9263281433
97743.9296875,104523.18638020332
95492.2890625,104148.99356772
102941.3359375,102578.11178388748
100706.75,102587.91744788672
107852.5390625,101753.13552086332
107719.84375,100966.52333335996
107788.6328125,102272.20942706
102961.6171875,95464.56614582
93005.1875,98383.01044274328
97400.4921875,98053.81653645664
96687.0546875,92948.42393231664
99148.109375,98501.5378646266
98869.0546875,94835.77005206671
91438.7421875,96773.09513023996
99074.484375,102460.00224608331
102087.7421875,90948.5011458267
101883.7734375,95985.3528125366
93167.2109375,94015.61809895
94861.9765625,94178.59018229668
91744.984375,94873.92768230331
93110.5234375,95446.65875002996
99691.875,94381.56760419662
98860.5,96629.21830727004
95703.03125,89992.78815104338
87424.84375,92113.73723956008
89670.15625,94012.80934896664
93146.2734375,91060.15061848334
95518.296875,96051.26354165336
91195.2421875,88464.00778646996
90088.390625,93163.86098962328
92915.421875,93471.6687760633
94024.578125,90726.3081770667
88165.015625,92060.43880208331
87533.34375,93264.93533850338
98944.046875,92925.98148434336
90897.171875,97176.71497394
90784.59375,93765.72348958
94144.1015625,94433.4699218667
84046.453125,97464.87513021668
95893.6953125,92938.39205727668
87851.296875,91294.70223957668
93146.8515625,95542.20177083332
86857.1953125,91106.5086979067
93146.734375,93012.8545833433
87947.875,93922.61244793996
91335.5234375,94420.3696614334
88014.0546875,92248.62903645002
90560.1015625,93701.79932291668
89268.2421875,93884.45476564996
85877.8359375,96122.88127603
81517.90625,91874.2112956
84959.09375,95090.62515624668
89160.921875,88922.49656254992
89303.1015625,88688.44765626996
84191.5703125,96046.49127602004
89959.3046875,90978.74565107998
86250.8828125,86434.70486976336
82532.1875,92710.80239581336
84034.9453125,89594.81109375332
85191.5,89471.83304685666
81016.5,85331.40937501997
85677.7109375,85138.25380205338
77472.859375,85549.9792968875
90475.890625,84827.08723956003
87159.671875,88835.07020836332
84759.625,86868.50869792
83517.4296875,83013.15565104666
83360.8984375,85448.67838540333
87427.3203125,85878.79263020997
83079.609375,86323.67882815664
83345.5546875,85065.60010416331
85336.65625,87005.68513021331
82797.7265625,88579.95023436664
89753.09375,84540.24833335
84563.7734375,86453.8820312375
73485.8125,88029.09898438334
82133.9609375,85397.93281250332
78221.9609375,84193.28510417668
80713.4296875,84548.32427086668
86961.9296875,85829.31781248334
81811.4140625,86716.21197919331
76620.453125,82479.37796877665
71448.1015625,87576.02562500667
88830.359375,83511.80869792665
86288.640625,83526.02765623335
80218.0703125,88535.53502601334
78293.78125,84997.31966145412
83134.8125,83906.95161461996
78395.875,83901.39231772999
80665.1953125,83833.8598437733
71265.9375,85617.14729169664
79596.875,83675.33802082004
78158.578125,84343.02020831668
77540.8515625,86553.06947914997
76439.8671875,82326.29789063665
79284.8203125,85855.52486977997
80971.8671875,83728.52908850671
81662.1953125,85036.31463538668
82582.1640625,83440.73766277499
77241.5546875,83834.10359373338
82408.1015625,82993.7464843767
75571.5703125,86657.47414063997
76768.25,81619.46677082332
74023.4296875,84666.70515628331
83575.6328125,85720.94523435335
68601.46875,82899.67679682006
79590.640625,84285.72302081001
82323.9296875,81602.32416666999
85674.9375,86258.96690107662
68885.6953125,84276.75229169994
80906.8515625,79765.22623698752
72598.3984375,85652.41601565662
74596.4765625,82528.71812502
68047.1015625,83308.99658853665
76535.2578125,79320.98166668003
73349.8984375,86496.35763022327
78389.9765625,82852.94171873335
77918.921875,82897.79231772997
72045.1796875,81363.83747398327
68134.4296875,83439.69867186336
73449.6328125,81163.27124995338
80922.8203125,82773.10468751332
76710.359375,77609.7230143125
70479.2890625,80105.33401044329
73796.609375,80448.14002606994
80459.859375,75799.83695312997
71809.390625,83186.20674481662
84497.7265625,79289.17578122338
79542.203125,78775.5578385633
83818.375,78646.32166666999
78822.84375,78221.26520832666
78911.6953125,79102.75106769669
77593.4296875,78719.5889843933
81195.0859375,80726.06742190997
82879.8671875,78913.5370768833
82148.0,78402.74213541666
75225.6953125,77914.89328124332
78739.359375,82084.59486978005
76018.671875,80380.78184894002
75516.8515625,78845.61442708336
80845.3828125,80105.18197916665
86519.46875,80446.84789063997
80117.5546875,79777.44914062336
77676.4296875,83715.95338542001
81572.9921875,81861.73200518668
79219.1875,80223.88177086331
84273.1171875,79996.32828773335
82183.6875,80031.85937496336
85785.0546875,81827.00429687332
84852.65625,82450.17885418668
82955.15625,82724.13937496669
92593.6875,81415.15752603332
94777.203125,81134.45020834665
91533.796875,83407.25908856669
87313.328125,82232.53450520003
86581.3125,83318.69643226668
95049.5,85002.10106773998
87025.796875,83821.49484372998
83111.90625,82468.6077799958
95292.40625,86327.67601561669
92599.0859375,83442.38744794329
86441.84375,85950.72549478336
90508.0625,88785.70091147666
89851.1875,87753.67937498668
97712.3203125,91750.26651042666
83281.5859375,90426.16611982328
93635.8359375,89010.09341146333
92323.09375,92479.53067708664
99401.3828125,102156.47588544666
94818.4921875,91698.68661458332
91451.4921875,91438.28385419166
103048.34375,91027.01958331336
90431.09375,91795.19598956668
101970.171875,90575.9379427333
103958.546875,90971.29580728667
99854.3515625,91466.05218747004
96334.46875,92489.10218750336
102033.6015625,91686.54328124668
101765.0625,94952.7037500233
104431.2109375,95561.16330728668
102934.1328125,97547.75471350335
104007.71875,102494.96507811669
98784.1875,102400.94785156254
106638.1015625,103855.66411458336
107177.203125,98725.75018231662
104367.0703125,102375.58390623004
106937.921875,107834.20156246005
109569.6953125,102618.22135419997
110135.0234375,105061.51864583332
106015.9296875,107632.40424480668
116101.6171875,100917.56893230668
104196.84375,103497.4511458433
110873.9453125,102643.37403642335
109262.2890625,101471.75325522663
104025.46875,104196.29606120416
115841.5,104078.67809896667
117894.6640625,103569.84976561334
109201.6171875,105670.90356766338
113558.8828125,102556.9644270933
114953.453125,104207.48203124
112999.0546875,101819.84812501332
117035.6796875,104227.85341148329
110254.6796875,101481.56940103332
117048.6171875,99424.02489584664
113755.8984375,105040.18682291335
119724.3203125,101794.2858073133
109335.1328125,107280.92106122496
117145.078125,101430.71963541002
108859.859375,99659.83708333
118150.328125,98768.49005210334
113716.40625,101334.16468751997
114166.59375,100662.13614582668
112373.2109375,103135.46731770334
121367.765625,112581.37864583336
123925.9921875,107369.38307293666
114464.0703125,113864.68361977
114800.8359375,112341.1061979034
113966.3125,114185.58078126331
113819.46875,113053.47001950836
122873.25,111829.27757810336
110057.15625,113561.97333337662
122122.609375,111498.64640624
121515.0234375,110460.91703125996
118244.0,112156.44270831005
119705.5625,110069.98255211663
116736.609375,110576.47481771332
113357.1484375,107795.93505209668
115085.375,109111.6144791367
114542.71875,110553.65971356328
121880.125,109144.76770835664
116619.984375,109823.40052081668
118112.6484375,111614.6580728867
113001.9609375,108654.84489582668
118414.7734375,109342.28002604996
116538.6328125,106539.07721356
116463.6796875,104148.38932293664
117172.6171875,105134.18216144336
114771.6171875,106774.09742184338
114768.015625,106138.30291666996
116209.171875,99471.29244789333
115869.234375,105450.68179686666
115262.1328125,106387.75403644668
115479.6875,105274.45973303336
111080.421875,106992.02908852666
115058.53125,104669.3389322634
115930.765625,101202.06028644332
111081.0,99641.96841147666
120863.5,98923.14750000669
113429.171875,102175.09364583332
120256.765625,104128.09046873666
115306.078125,110625.1130729067
114234.5546875,107664.29382812332
109873.8984375,107511.54138020998
116289.3046875,108636.88268232332
114327.359375,108525.85081382077
106899.359375,110342.05447913671
104933.34375,108087.81794267667
113838.03125,102016.68289063
109366.0390625,99329.27054686336
110185.625,96420.07434895002
110697.2890625,100797.88778643336
103277.71875,100985.13429690665
103873.4609375,99236.56031248336
100555.421875,96605.28289065658
109680.9765625,98673.77020833998
110056.15625,97509.42270833334
111176.171875,97930.64270830424
100690.1484375,95840.36929685004
104521.9375,91914.57104167002
101806.6484375,98805.28742185333
109460.3515625,94698.96752600335
101537.71875,93044.54721351336
103368.125,96470.39749995671
105408.4375,96223.63752602004
106452.2421875,91274.40216143668
106746.546875,97531.26966145332
94252.8515625,91838.70776039336
103949.5078125,97460.84690108332
96170.609375,93781.15426428338
101145.2421875,97111.27677084666
103613.1796875,99004.15752607664
96041.2421875,92340.2381249734
102591.6875,98803.20182293332
103446.5546875,95054.17768227332
105479.671875,95363.02622397998
105765.5390625,98400.66307291004
102110.1796875,94457.22440103335
90126.03125,96775.79528644336
96365.796875,95830.18143227667
99711.8671875,90441.81143226338
93954.890625,98042.72106116252
104607.3125,95516.60924481331
97236.6640625,103807.15145834332
98480.5625,107392.73085936673
101148.7578125,106746.09820310336
101181.3125,107224.47471351668
91550.75,105155.39880207668
103236.6484375,107145.87346357333
97851.3671875,104645.58807293331
96826.328125,105070.84638017668
96427.25,107158.72794271
97817.6640625,107903.41677082666
96961.1796875,105667.54319658752
96881.8984375,106675.26317711992
93710.6015625,105246.56177085666
91653.4140625,101506.15510416668
92477.1796875,102292.63252601668
88837.7578125,98167.20408853334
90899.1171875,91768.96421874002
96234.2578125,96287.23119791334
96914.609375,97667.29367191328
94005.9296875,95828.63744789336
96131.5390625,96552.51898438328
95954.046875,93619.10976561338
92849.2421875,92507.19889321666
90837.5703125,91395.18885419997
92915.84375,89023.17213540999
88659.03125,90208.34289058667
90949.3984375,89388.11466145668
93714.5390625,91066.2564583267
91407.78125,84493.78369793331
92568.359375,87294.28046877332
94335.28125,88987.68244790669
89016.515625,91088.59328127
92318.0703125,87471.64986980334
96854.90625,93812.68651040668
86281.6796875,87096.06035155417
97488.734375,87449.53843749997
91891.625,92433.70098960996
98105.546875,86956.47872396332
93593.7265625,90182.36341145664
94995.421875,89624.6898698033
85192.859375,88573.70044271334
90841.21875,89303.70317708334
93339.34375,91227.77192710001
94409.0703125,91457.57666667333
95502.640625,91115.73648438332
91915.78125,91412.49002606997
89041.7109375,86593.13932292919
87653.1640625,90606.71156249664
90624.140625,90163.11963540336
91750.4375,93018.21499999338
89143.7421875,88677.18539058339
92530.4609375,88872.49005210998
88060.40625,91168.01687498335
83243.125,85062.68585937665
85508.46875,89261.23080724668
92432.09375,88571.14992188998
80430.15625,85988.37789062332
86824.703125,90997.92419269998
84780.703125,84790.67480471249
90090.296875,86610.9576562267
93735.0,88443.46138017338
83938.734375,85887.27843751332
80826.125,87489.31963542
85323.1640625,86883.54494791999
86173.7890625,86836.66385417327
90141.7265625,86467.96492187666
79980.2890625,86008.13697919327
85765.9609375,87559.68661456
89026.3828125,86003.41851563333
89856.125,88741.27664060672
85058.03125,87101.82871093335
83508.765625,89809.43791669662
88909.109375,87154.81703122336
74175.8984375,88026.76895831336
74884.265625,88921.95953125332
94089.1015625,86629.5428645667
77492.25,90309.83403649992
76477.3515625,89353.41864580338
76807.21875,85425.97195312336
87754.34375,89144.3299740066
83705.953125,87450.77182293333
80611.828125,88005.32601562
85760.5390625,89760.90384112918
82472.15625,87994.31372397002
83433.46875,86425.44890625669
80099.21875,86290.21669272
77883.7265625,86939.49447919996
80174.1953125,88784.12880205341
76476.6328125,87308.19552083664
79259.34375,88631.95148438666
75658.8046875,86101.25122394001
85990.96875,82367.96700523663
76201.90625,88571.01854166336
84414.5546875,85985.22442708997
79748.2734375,84304.69837236668
80680.546875,87666.95932290668
77237.46875,83699.28557291
68590.9921875,87820.42434895001
74997.15625,86072.50434897999
79220.6875,87082.97736979333
83373.84375,85651.93799476005
65764.578125,82893.05156249
78772.25,85670.63734376
82480.625,84493.47007813997
86684.1640625,85003.0809114933
69015.3828125,88675.55562498668
76713.5859375,82258.05091151247
67617.109375,83919.05796877
72006.390625,87808.49059896998
63990.6640625,82883.27817708
75954.96875,86290.66838539338
73982.0546875,88070.81635416002
72486.59375,81581.54020830333
73572.828125,86304.8044261706
70172.5859375,83010.27372396336
62377.13671875,84247.65661455001
67172.4296875,87754.5234374667
72904.734375,81825.83145834332
71780.5,84795.00696614168
67047.65625,83639.77992187999
70393.4921875,82576.70440105001
75619.7578125,85995.55539060669
69700.84375,83456.18260417
77271.9140625,84134.48286458335
80661.375,84337.22138018339
81832.6171875,83115.96252604332
75510.8515625,81113.54822914668
69530.609375,85024.68291664001
72184.390625,83428.59164065664
79158.6953125,79591.65117188665
75530.6484375,81911.4455728834
80438.6796875,81123.83838541666
70234.125,82319.19585937331
68935.46875,83266.80552082336
69976.515625,80141.96486983003
72578.7109375,83007.78257812001
79168.234375,79039.6389323233
77742.0859375,79429.21872395335
75053.1484375,82943.07188020737
71950.6953125,78213.98234373999
74276.3984375,81945.62726559673
77678.6875,81320.64604161005
83712.84375,78529.66207686244
75276.1796875,81649.35356769666
80496.796875,79420.0390103867
81954.53125,81253.74213539336
77156.015625,82778.47565102336
87280.9296875,79855.32385413336
91453.2890625,81556.92312498669
87022.6015625,80408.74255209997
86888.515625,79480.21557292997
84119.5234375,80299.76575523664
86236.6328125,81896.38281252667
83294.7578125,77419.14666665338
78961.03125,82587.95979823329
91115.390625,81272.98763018339
88290.2109375,78931.09013020668
86479.953125,81716.23281250332
85526.6484375,80497.98822918997
85096.0390625,80084.24132814333
94769.9375,84194.6301041633
91175.5390625,79423.42763020004
88916.6015625,77395.32156665555
91832.390625,80253.78294272331
104004.4140625,78562.29471355335
91139.53125,85089.69945312665
91915.5390625,89711.21897784168
105363.2265625,97237.98075517669
92555.4765625,93884.68046874668
93614.3203125,95452.27765622338
96853.2265625,89730.87796872336
100031.3125,89970.21546878663
93920.015625,98831.69283850335
101615.5546875,95546.34630204666
101989.640625,93974.52499999331
99256.953125,95635.05447919664
109734.296875,100872.82851561668
97289.6875,100409.65236976671
100906.1328125,100312.17314457912
102465.15625,100282.41127602667
110054.5703125,95050.35869791334
110375.1796875,99942.79507810331
99980.5859375,98425.43218747336
104812.125,101373.01174481666
107588.4921875,104031.60291665666
108879.1015625,97999.98716146
114856.046875,103161.7172084047
96713.625,98569.01973958334
108269.1484375,101672.43864582668
112397.4453125,109904.07210936004
101731.609375,106557.48684892087
117057.515625,110284.68669271
109914.3125,107681.2022395667
109884.5625,107279.37609375668
113691.09375,106190.35906251664
115392.734375,109272.82882811331
111441.828125,103936.72416668
113964.75,108812.69994791
111783.2890625,104180.81502605666
124489.7109375,97584.9600260733
110957.78125,102940.81002602004
120839.2578125,100068.31500002665
112498.4609375,98238.00022787084
116384.453125,108930.94320316998
108823.4296875,98167.70609379328
115901.8671875,105402.15929690664
118925.328125,103813.41382811
113941.125,102415.89828119674
111257.1640625,102434.48796873668
119614.203125,101596.14416664666
122870.75,98814.33677361876
114613.1171875,107829.85273436668
116236.3515625,101825.71148436338
114795.5234375,102763.08700521998
115800.8671875,109212.48704430416
115529.0703125,104102.4695312533
112397.21875,103681.77148438666
118208.6484375,104116.23888022998
116419.34375,100642.94380208002
119660.265625,106162.06213542662
120457.03125,101482.23505206336
113857.5390625,106603.4947916833
116115.96875,101913.88588539
118036.625,102385.84916664333
119965.28125,103221.80361973008
123627.46875,99565.84911455668
118217.875,96858.90104165002
119193.9296875,99444.86843747667
117698.5078125,95822.4266405734
112736.6796875,97503.66213538336
117825.6796875,100063.98190106
112183.96875,99619.1888020567
113326.6328125,100484.94791666002
111140.71875,102350.64835938998
119973.953125,95107.5032813033
120893.4765625,102783.20721355
117242.5546875,98001.09919270666
114354.6171875,98803.92770835
115500.96875,98827.3666992458
119339.546875,99853.05338544332
117790.078125,99858.6978385733
105189.9453125,99361.11591144664
117263.796875,99579.38273437665
123361.8046875,98680.87486978337
116103.3828125,95835.93192705006
115179.375,96536.60044269337
112187.1953125,97040.45578124668
113568.109375,96940.1171874867
107291.6640625,99069.21471354664
117248.078125,102390.85671874
113107.3359375,98317.09290365
103346.125,94479.36119790332
113701.2265625,97285.22140622338
110135.40625,98002.65523436337
111901.0546875,102816.70796874334
107093.59375,93880.64903649996
112987.7734375,97151.14468751333
110487.4609375,93082.75096356994
105275.1171875,94274.68744790666
105109.21875,95091.04927085
106322.28125,95269.10528641671
105913.515625,91999.41226562335
103218.390625,96879.98658856252
97250.40625,91123.18346352669
106154.796875,92359.42023438
96621.375,94081.96830729666
103821.6640625,95191.11143229331
107202.7578125,89134.97903644668
104967.546875,91860.01270832002
109276.703125,92404.91044275329
106384.2578125,89764.29552082338
97620.1640625,92663.39255208668
93447.7734375,91478.1934895667
102982.1171875,90302.46619791
93862.25,88690.24088540832
103215.3359375,93256.82489585332
97977.625,90624.87416667333
96916.3828125,94115.27315102667
96700.7734375,97142.59466143
98672.9140625,87411.16125000664
100146.1484375,93033.36505208336
97358.15625,92053.1802344133
96913.0,91389.42278646331
91000.7890625,94047.61177082332
98487.359375,90398.75992188336
96163.203125,90909.61760416
93841.9375,89601.7134440167
102259.9453125,88658.27729166334
101150.5078125,90865.47494790668
101695.390625,86320.11143229331
99679.5234375,90978.31484375669
96567.6328125,92227.89039060002
82456.5546875,89981.44361977672
94678.1484375,87607.2016927
97713.65625,90169.33385419332
95099.71875,90010.64567708
90079.9609375,89231.57447915338
94403.9296875,88557.2871874567
97091.125,87927.35911455419
95733.3359375,93762.21179686332
95093.8359375,85799.42476565995
92543.2421875,91553.26882811004
92409.875,92869.02960937
91362.828125,91196.24455728335
89320.5390625,90802.25734375668
94190.5390625,93999.61265627667
92138.921875,88170.97242189661
91691.71875,90862.19979167332
89581.2890625,93729.96119792997
86072.75,88435.48791666332
93284.3125,87910.21002602919
87821.578125,93923.30158855
87093.6484375,87573.4931250033
91859.4921875,92365.31934899327
91656.84375,91923.34768228664
86362.7578125,93886.67960937331
87113.9140625,90330.12510415669
91029.1953125,90399.73096356666
95355.578125,90241.0832031067
88463.640625,91507.43653647996
91575.59375,92106.58992193664
93654.7265625,92237.98002604998
84643.78125,88987.56295575
89821.015625,92812.09651047326
90421.25,92251.12703127002
90931.7890625,91245.39867186
88248.5859375,91064.21854167333
95482.7890625,92197.35770832
83096.8984375,87618.2133333267
83188.0859375,91497.0040624667
85439.8828125,90666.53005204671
89119.1484375,85553.68533854332
91056.6015625,95291.8219791267
80209.1796875,92675.05713543664
81346.1953125,83897.42259119991
81860.3984375,92288.34252604668
88265.953125,88790.46447916664
90179.296875,87053.60567708338
82392.0,90353.6903646266
84526.3828125,91472.54776041998
86987.171875,93865.20671873004
80355.484375,86171.32546877
79366.3828125,87142.69255203674
86523.1953125,88127.83473959668
79662.234375,83810.22921875332
84358.6875,86868.22638020331
79835.3515625,89733.56344401668
88055.046875,84446.03986977332
91122.0546875,87923.21473955004
78546.2421875,86748.53294269666
76732.640625,83993.22591144664
78887.078125,86531.19851561335
85117.90625,85076.33723955671
84911.0625,84448.6817968867
80320.0,86237.71578125999
82560.71875,86748.78255207332
90049.65625,88181.74687498336
89024.1328125,88986.45591147996
81252.7421875,89523.87132159168
79624.9765625,88572.78749996668
79652.28125,85387.42645831665
78383.375,87006.75867189332
76238.3828125,88790.87630206332
90724.8046875,88423.63874999664
74810.7890625,87653.72057294661
73907.03125,90751.59138018335
73608.453125,85543.63830730997
84319.0390625,88525.61606771332
86137.2109375,87770.56276041664
70727.78125,83497.75710937331
80694.71875,86963.42402346662
78310.796875,87933.44447916665
79354.1328125,84385.70312500332
77313.953125,86126.57518227666
73661.515625,88875.4246354167
78931.90625,87341.8148437067
80423.203125,89441.28033856332
78330.671875,82804.36182290003
73589.7265625,85330.98669269335
81087.0234375,85326.96106771
74504.15625,81628.65812501662
80104.9765625,84839.49593749664
78570.78125,87062.00869140416
78502.703125,84402.24799480996
81292.984375,89640.39531248334
70896.0546875,85333.23130207005
79358.3203125,83762.83851561
80591.265625,88975.85078122996
84924.1875,83144.1117187866
61472.56640625,84109.25705726669
83968.1328125,87978.70666665002
84163.8203125,82225.79072917002
86172.109375,86387.43450519668
63942.58203125,88186.80885414997
76238.3203125,82999.28385415416
73438.03125,86449.65882814997
72186.9296875,85770.80664064
65216.09765625,82777.61630208997
71687.6875,87824.13966147664
72882.0625,82197.48437497667
72933.671875,85741.72695313668
70829.0078125,88410.17903646332
74288.859375,82302.18216144331
72188.6875,85449.14765623669
72451.734375,85051.67932292332
78338.5546875,80638.94395833668
72489.1796875,86097.79202471669
73749.375,84982.85523438001
80465.140625,84914.31088542001
79385.734375,84318.88921874003
71205.8359375,85936.00122397329
80521.6875,84766.54736978668
76663.8828125,81788.49973958997
88076.0234375,81789.53231768004
77426.7734375,81769.81820312665
88499.9609375,79429.05768233996
80548.28125,77443.03294269332
84323.3359375,83833.31976562331
83420.328125,78397.50426431668
83798.453125,82961.36742188997
82805.953125,83138.27421877334
79396.6796875,79670.53973957668
84854.3828125,79157.27000001997
82857.359375,84494.1523176934
85643.765625,81670.86242189661
84631.828125,82997.5021875167
86400.921875,83698.45911458666
83425.3359375,87050.66307290999
87573.3671875,87004.89325519669
