Predictions,Actual Values
97033.2890625,94539.82617189996
92566.859375,102857.56200516336
91306.9609375,103189.77690103666
92952.8984375,95974.63268228668
92016.234375,96331.70830729332
97992.4140625,95435.90591150329
94191.2578125,96374.5558593966
105735.3671875,99952.77270832668
94497.359375,94536.82520830336
101558.7890625,101934.0710416467
86135.859375,99165.1462564667
94106.3515625,97622.28622394
90053.8984375,101917.53046878664
96596.3203125,100974.24018228998
96469.1328125,97741.6513281067
97894.2421875,98295.94023435668
92637.3984375,94710.94348957334
92646.234375,98651.44682290332
94357.46875,104607.96796874
92648.4765625,95408.97778646332
90975.9375,101139.50354169328
91469.125,96826.12580729336
92430.765625,98312.14062500416
89868.8828125,96635.23429686663
95659.828125,99781.55882815662
97058.5078125,94394.83687499
100231.9765625,94344.32820310006
83353.0703125,91602.84335937664
82332.4921875,91309.04476563333
90442.8203125,94122.61117189
94529.8984375,89773.06924481328
86688.8671875,91006.06054688669
97001.5703125,88666.4087239733
84975.875,89390.89497394666
85204.515625,93794.9990234292
80861.5859375,91927.96614586336
93850.7578125,91277.17299479996
88070.4921875,92736.0908593667
93103.890625,89916.1704687167
89957.296875,94569.97000000668
79754.40625,88722.72833332002
86631.21875,90332.14054689996
88204.3828125,88652.19450519668
81676.3203125,88607.02624999336
93278.4765625,91337.30182293992
86224.203125,93412.11502603332
81425.03125,90570.04550781248
94004.78125,88542.72382816994
95137.46875,89856.57854167002
90507.4296875,89810.97317710667
94984.328125,95623.24111978665
87577.640625,91015.22484375
94208.4296875,88041.27851560006
93097.359375,89539.9583854366
84940.4296875,88785.97143230334
89100.4296875,91413.87869794328
93898.890625,89887.02578124334
82693.40625,88148.93624998
96701.9140625,85721.4703450375
86097.03125,82758.80937498668
88920.4921875,89956.66437499331
87776.65625,87580.58140625664
90941.65625,84637.18046878994
91310.3359375,86235.16947916003
91482.0703125,82513.26999997334
90951.1875,86011.84315104334
91959.609375,87162.24979170662
88482.5703125,87486.51539061665
94332.9453125,85751.80835936
94201.4140625,86283.24221351004
94651.359375,81774.28870441669
91284.4296875,85999.45325521332
92694.7578125,86573.23208332004
91675.0,84390.64635416333
97209.3125,88235.28484375998
98647.328125,84549.10390624998
96962.8984375,83219.23859372336
94474.4453125,85095.97658854665
95834.4609375,82334.27210936669
97614.34375,82188.24843747671
89616.4609375,81654.4736197334
89696.34375,81599.43911456336
92991.78125,83904.25423175831
95971.2734375,80961.87098962332
91661.9609375,84383.43200519668
92090.34375,81793.81468749662
94700.8515625,81922.88333335334
96882.7421875,82546.36604166332
95689.453125,86587.01455728669
93760.21875,82108.97132811668
97584.734375,85439.30510415671
92036.09375,84125.4423177033
103041.8671875,84490.72346353339
91708.4921875,89474.29447918662
97584.59375,81561.41627604165
97694.640625,87380.93182291003
105925.390625,86617.96273436668
98545.0078125,83689.91809896997
100307.6875,86133.38078126665
105775.4296875,81005.39877605332
94276.2890625,89275.07580727334
96524.75,89073.86916666
106710.4453125,89050.03950521996
99093.609375,83968.04536460998
105404.3046875,89173.90794266008
102243.90625,89769.64783851668
99839.4375,90085.2521484042
105874.40625,87665.37236978664
105511.15625,86357.12526039004
98541.140625,86547.16450520333
101213.5390625,89219.02122400329
105500.8125,89864.86333333667
107519.515625,92690.8731510433
105792.6640625,86418.82950522668
107870.1796875,92627.47348960995
102184.8984375,89707.80580731662
106535.6171875,88138.06013017008
103526.1796875,93515.94778646666
111544.09375,88320.61660157498
110432.0078125,86208.03049480001
109594.9609375,87523.89546874334
106449.9140625,87827.13289063668
110615.6953125,87924.98736980662
109213.109375,88003.44296875998
112619.921875,88813.9513801967
109817.2890625,88205.36177083332
108451.125,93913.1509114267
106202.859375,92541.25565098671
107167.0078125,97175.7903125233
108167.03125,90905.93015622334
105163.953125,94216.6958659042
109785.078125,102570.58197916334
113482.984375,93046.08986974672
111748.0625,98935.51414063
109150.6640625,96220.65307293666
110389.3984375,100815.64455731332
112413.96875,99224.27179686337
109423.9921875,100045.32486980331
117166.65625,97575.66606772332
111572.9609375,109976.23882813333
105431.1171875,108175.55781249002
113215.2265625,107793.23804686332
108006.8046875,106299.50166015838
121204.2890625,96481.6282552033
114633.484375,92413.44643227335
105515.5703125,98832.27572916998
110430.671875,101864.11958336996
117270.3515625,106329.66278647332
111964.234375,110422.27114586328
115207.265625,104999.33143227002
113709.2421875,109416.24804689
113013.1796875,108309.18015628665
108272.921875,106459.66041668331
114624.453125,105542.14135417996
115560.375,113328.62418620418
114190.9921875,108548.71544270002
114928.6796875,108608.42705724674
114455.171875,104378.55492185667
114640.6796875,105458.62638022332
112978.0703125,104556.1345572933
114711.5546875,105973.23489582668
117687.828125,105774.47552083666
119996.4453125,103467.89354169992
117395.1015625,98018.14236979002
119759.0234375,98510.37674477666
112912.578125,96452.63515624667
114503.578125,96542.4478190125
115567.3046875,96990.50333332332
116847.734375,111137.83882815333
116731.6640625,106564.04934896666
113202.4140625,105290.72979168664
116714.6953125,92117.7751302
114052.828125,91035.32700523332
116693.578125,95706.66880209002
111094.3046875,91166.48830729
115806.1484375,91626.34684893672
115266.4765625,91493.69585936674
117958.640625,93706.43187498664
119723.15625,86856.201822925
116863.9765625,97206.34421874
114913.703125,91807.25812496003
113022.5859375,94054.97369791334
118330.8359375,92720.33471353336
117402.5078125,93995.42002608329
119816.6953125,93282.60179689998
119632.9609375,91431.68429687
116071.15625,94853.87557291
116559.7109375,95094.71919270667
115427.0859375,101662.89002604998
116175.5078125,97336.80684894
106069.4921875,97616.07151694584
117608.1875,93433.94942707336
110991.890625,100588.00799477
115774.6171875,93166.1288020334
121212.4375,90639.69229166668
109011.8828125,95433.6195572767
108253.875,96599.67138017
115350.7578125,91327.48164063
115258.75,95418.23747393336
115867.0703125,97342.98783855334
112344.4609375,96762.58999998005
115322.59375,92815.5496093833
114171.046875,91666.08499348332
117161.6015625,96325.10786457664
111137.125,94795.68002610658
112542.3203125,104479.53460938996
115615.703125,91064.58135418
108820.375,93449.77812499
122405.21875,96331.17289064
111742.3671875,100756.08846351667
109184.09375,91851.09877603337
110644.8671875,95671.03083332667
104980.0,96606.28479163336
112064.921875,97530.28010415335
115394.0859375,92887.3794596417
112200.875,96769.33645833666
108414.4921875,97818.96510417663
119246.3828125,95788.99955728004
114187.0546875,102241.21320315996
108948.6640625,95421.32625
116057.1484375,100021.85856771664
111331.3515625,100834.32182799328
116741.109375,93664.46494789665
111825.3515625,96181.05156247006
109774.640625,95390.38067707664
115898.5390625,98090.0580207967
107261.3671875,94541.7738932292
113109.25,96542.89234374666
113245.1796875,94417.31419268332
111619.03125,94425.97653641007
116642.0703125,92349.62312497669
107608.4140625,95641.88666667
107100.5703125,90866.05174478334
107437.40625,89720.76799482002
115245.90625,91023.39562496336
115918.015625,93274.92348955668
109325.8359375,97386.09070311335
114477.484375,92653.01703125334
109630.390625,91562.49244791252
112768.890625,90856.35539060668
106445.2421875,91765.23697916
108180.546875,95110.8432291833
115266.140625,89583.99205730668
109780.5703125,91986.95085937004
106916.4453125,95152.44062494338
103358.9375,95495.14195312664
109942.6640625,94040.36846350672
105524.328125,90535.89695313662
115526.6796875,94649.27723958997
101550.6953125,106989.26971354333
105784.4609375,105308.51966148744
113187.515625,107281.22140622004
113088.703125,102966.48880211658
105790.6796875,101440.08783853002
101084.6640625,106352.90802083998
107790.234375,107928.49531251997
106672.8515625,110672.34765624328
108156.7578125,109734.13760414669
103662.0,108421.07289061668
108475.125,111169.09588540334
108198.7734375,103086.7110937533
107372.734375,103941.84679688
105021.7109375,106171.69410804167
106359.1875,103776.54752603998
103950.28125,92477.51486981328
100550.4296875,93504.59960939334
98405.296875,93482.15343749002
106730.7109375,104959.71752605666
106139.2109375,108344.03080731996
104735.140625,100983.25234375
105631.0859375,103336.82833333332
100278.328125,92165.26177082332
106254.4296875,96214.75145834334
106237.984375,97729.70661460332
101265.90625,97488.90979818332
102790.765625,89807.68520833999
99880.6015625,90765.02997397997
99094.453125,91425.52338543328
102171.7265625,97021.4126041467
102189.1875,93862.36341145328
103419.09375,92584.85742186336
98057.2109375,93993.31783855
104921.0390625,91553.36979168336
106556.0546875,91507.01705731332
109255.3046875,91674.5556770567
99716.71875,87004.86260417668
102179.5625,88195.85397139164
102311.8984375,87662.84440105996
98010.4609375,89426.84200522
103885.34375,90513.24885417332
100430.2578125,85483.81953124
94326.28125,90094.43713540336
97910.765625,88762.71330731662
103082.3671875,85954.56216144997
97506.265625,90857.97397574916
100770.4453125,92680.91007812666
102114.6171875,90785.57429691662
98019.5,91894.67281251996
96565.3515625,92349.4741861584
96628.7421875,92015.51989582996
101969.6015625,93051.76833336332
101982.21875,90288.33955731332
105409.515625,93181.23898438664
97896.9140625,89253.79049479998
95313.3203125,91827.38135416
97440.578125,95940.96565102004
98001.1015625,88815.80364583999
97562.109375,92704.30999996004
97189.515625,88599.67302082332
104249.34375,91995.68742188996
97237.4375,90025.90553384164
100996.5,89378.14828127994
97163.890625,87914.96880207003
97518.140625,88569.92481769666
95798.921875,86713.30018229668
89810.953125,86277.96049480666
93522.0703125,88423.04752605666
97116.5546875,84790.99145832332
93521.9609375,84872.4633935686
90141.4296875,84100.32255211995
95656.578125,89726.72286459334
90357.3671875,86810.07971352336
92562.7890625,87453.82600913747
90973.2109375,91235.0855468733
94040.0703125,87782.75830732992
98597.3203125,87855.09583333
94922.703125,88745.97161456337
92808.6953125,86179.27885417668
94348.546875,87474.3720312367
91373.3046875,86678.21838541665
95078.9921875,87447.72585938334
100304.53125,90269.05950523996
96873.484375,88322.31955727
89524.8671875,87281.86395834334
95953.140625,88312.36927084583
93641.9453125,85652.41601565662
92582.78125,82528.71812502
93452.3125,83308.99658853665
86778.1953125,79320.98166668003
91543.4609375,86496.35763022327
89729.28125,82852.94171873335
97007.828125,82897.79231772997
90146.40625,81363.83747398327
87074.9375,83439.69867186336
93936.90625,81163.27124995338
90463.0390625,82773.10468751332
92210.5859375,77609.7230143125
88037.6640625,80105.33401044329
98014.6796875,80448.14002606994
94009.359375,75799.83695312997
95043.546875,83186.20674481662
98118.0234375,79289.17578122338
97671.3359375,78775.5578385633
93459.90625,78646.32166666999
92087.1953125,78221.26520832666
95663.609375,79102.75106769669
95951.078125,78719.5889843933
94398.7578125,80726.06742190997
98889.984375,78913.5370768833
91919.90625,78402.74213541666
99008.0546875,77914.89328124332
91609.1953125,82084.59486978005
96337.765625,80380.78184894002
99016.3359375,78845.61442708336
94909.0859375,80105.18197916665
97899.234375,80446.84789063997
101536.2890625,79777.44914062336
92077.640625,83715.95338542001
98985.0859375,81861.73200518668
98417.6171875,80223.88177086331
96510.984375,79996.32828773335
104714.3125,80031.85937496336
100368.3046875,81827.00429687332
95488.9765625,82450.17885418668
97533.3671875,82724.13937496669
105204.34375,81415.15752603332
100346.7421875,81134.45020834665
97065.3984375,83407.25908856669
97599.09375,82232.53450520003
106755.59375,83318.69643226668
100360.953125,85002.10106773998
98521.15625,83821.49484372998
99591.5703125,82468.6077799958
104012.03125,86327.67601561669
98672.546875,83442.38744794329
98514.390625,85950.72549478336
105284.4140625,88785.70091147666
107473.5234375,87753.67937498668
101789.59375,91750.26651042666
106623.0625,90426.16611982328
104727.6328125,89010.09341146333
108010.1328125,92479.53067708664
105680.1640625,102156.47588544666
106929.5,91698.68661458332
109926.4296875,91438.28385419166
107082.5078125,91027.01958331336
113032.4140625,91795.19598956668
105217.9296875,90575.9379427333
108679.171875,90971.29580728667
106556.140625,91466.05218747004
110090.28125,92489.10218750336
107754.7734375,91686.54328124668
108429.484375,94952.7037500233
107241.140625,95561.16330728668
110508.796875,97547.75471350335
111672.515625,102494.96507811669
114281.0,102400.94785156254
110795.5390625,103855.66411458336
113409.8984375,98725.75018231662
111006.8828125,102375.58390623004
115651.5625,107834.20156246005
110841.875,102618.22135419997
110770.7578125,105061.51864583332
113264.6640625,107632.40424480668
107700.8671875,100917.56893230668
112144.546875,103497.4511458433
114702.65625,102643.37403642335
109668.796875,101471.75325522663
112083.328125,104196.29606120416
115600.8515625,104078.67809896667
118989.265625,103569.84976561334
109692.90625,105670.90356766338
114289.8125,102556.9644270933
115871.59375,104207.48203124
118354.359375,101819.84812501332
114551.7421875,104227.85341148329
113298.84375,101481.56940103332
110451.6015625,99424.02489584664
115068.7109375,105040.18682291335
114197.8515625,101794.2858073133
114845.1796875,107280.92106122496
112798.4921875,101430.71963541002
123649.5078125,99659.83708333
113246.15625,98768.49005210334
111465.625,101334.16468751997
112936.1640625,100662.13614582668
117734.453125,103135.46731770334
114903.8046875,112581.37864583336
116087.28125,107369.38307293666
116074.09375,113864.68361977
116347.078125,112341.1061979034
118846.0,114185.58078126331
119242.6484375,113053.47001950836
117070.4921875,111829.27757810336
118116.03125,113561.97333337662
117780.53125,111498.64640624
113617.2421875,110460.91703125996
115600.4375,112156.44270831005
113648.5625,110069.98255211663
121136.453125,110576.47481771332
118037.8515625,107795.93505209668
114348.375,109111.6144791367
113442.5859375,110553.65971356328
113645.09375,109144.76770835664
114427.75,109823.40052081668
112718.1484375,111614.6580728867
113696.0703125,108654.84489582668
111698.03125,109342.28002604996
118141.4375,106539.07721356
117902.109375,104148.38932293664
114620.0625,105134.18216144336
117515.28125,106774.09742184338
118023.703125,106138.30291666996
110845.515625,99471.29244789333
112907.6875,105450.68179686666
114778.0859375,106387.75403644668
113105.796875,105274.45973303336
116654.5078125,106992.02908852666
113860.1640625,104669.3389322634
118376.0390625,101202.06028644332
114938.46875,99641.96841147666
120282.703125,98923.14750000669
118147.7421875,102175.09364583332
119163.3671875,104128.09046873666
110495.21875,110625.1130729067
113083.859375,107664.29382812332
110045.1328125,107511.54138020998
116409.078125,108636.88268232332
116535.8359375,108525.85081382077
109425.9765625,110342.05447913671
112792.84375,108087.81794267667
110072.03125,102016.68289063
116216.1015625,99329.27054686336
114113.6484375,96420.07434895002
112355.640625,100797.88778643336
116611.0703125,100985.13429690665
109431.140625,99236.56031248336
115498.65625,96605.28289065658
111103.2265625,98673.77020833998
113480.9609375,97509.42270833334
109842.1171875,97930.64270830424
109089.703125,95840.36929685004
111738.140625,91914.57104167002
111575.0625,98805.28742185333
109583.4921875,94698.96752600335
110450.3046875,93044.54721351336
111030.84375,96470.39749995671
108387.8828125,96223.63752602004
104962.40625,91274.40216143668
110990.1484375,97531.26966145332
111582.3046875,91838.70776039336
109754.9765625,97460.84690108332
107293.0234375,93781.15426428338
105647.40625,97111.27677084666
103832.296875,99004.15752607664
105967.2890625,92340.2381249734
112210.828125,98803.20182293332
107481.9375,95054.17768227332
107411.3046875,95363.02622397998
110102.625,98400.66307291004
112219.515625,94457.22440103335
107828.2421875,96775.79528644336
109387.640625,95830.18143227667
106373.390625,90441.81143226338
104416.546875,98042.72106116252
113968.96875,95516.60924481331
110712.3203125,103807.15145834332
102032.28125,107392.73085936673
108282.03125,106746.09820310336
108612.625,107224.47471351668
106598.0,105155.39880207668
109631.328125,107145.87346357333
102787.8125,104645.58807293331
107046.359375,105070.84638017668
112896.390625,107158.72794271
111456.6015625,107903.41677082666
110875.0546875,105667.54319658752
112301.2421875,106675.26317711992
108584.8515625,105246.56177085666
106899.2265625,101506.15510416668
105585.71875,102292.63252601668
102664.2265625,98167.20408853334
109091.6328125,91768.96421874002
102768.6875,96287.23119791334
103300.234375,97667.29367191328
106195.28125,95828.63744789336
109060.8828125,96552.51898438328
105091.5859375,93619.10976561338
105507.3203125,92507.19889321666
102501.234375,91395.18885419997
106485.0390625,89023.17213540999
106994.0,90208.34289058667
108091.203125,89388.11466145668
107319.3125,91066.2564583267
103950.78125,84493.78369793331
102723.0625,87294.28046877332
105439.546875,88987.68244790669
110626.296875,91088.59328127
101630.203125,87471.64986980334
101145.921875,93812.68651040668
99455.21875,87096.06035155417
103145.3671875,87449.53843749997
102803.6171875,92433.70098960996
100970.8671875,86956.47872396332
96484.8828125,90182.36341145664
107784.3046875,89624.6898698033
97829.6796875,88573.70044271334
104455.8828125,89303.70317708334
104129.3828125,91227.77192710001
103432.7421875,91457.57666667333
106765.0078125,91115.73648438332
105437.90625,91412.49002606997
103314.34375,86593.13932292919
99189.46875,90606.71156249664
99631.75,90163.11963540336
101976.3046875,93018.21499999338
103205.515625,88677.18539058339
98865.40625,88872.49005210998
100443.03125,91168.01687498335
98148.328125,85062.68585937665
99661.515625,89261.23080724668
105834.4609375,88571.14992188998
97710.890625,85988.37789062332
98603.234375,90997.92419269998
99535.3046875,84790.67480471249
98388.90625,86610.9576562267
94930.140625,88443.46138017338
94869.3203125,85887.27843751332
97503.203125,87489.31963542
94035.84375,86883.54494791999
98361.5390625,86836.66385417327
97298.0,86467.96492187666
97157.328125,86008.13697919327
100938.125,87559.68661456
100020.515625,86003.41851563333
95630.2265625,88741.27664060672
95383.9453125,87101.82871093335
95843.28125,89809.43791669662
90664.65625,87154.81703122336
92812.046875,88026.76895831336
94091.1953125,88921.95953125332
100239.6640625,86629.5428645667
93067.9609375,90309.83403649992
95460.9375,89353.41864580338
97324.25,85425.97195312336
93154.3203125,89144.3299740066
96094.09375,87450.77182293333
91583.1328125,88005.32601562
98517.3046875,89760.90384112918
95272.390625,87994.31372397002
93517.84375,86425.44890625669
93939.7578125,86290.21669272
93108.6640625,86939.49447919996
88921.1171875,88784.12880205341
89050.3515625,87308.19552083664
91874.2890625,88631.95148438666
89747.4765625,86101.25122394001
93447.625,82367.96700523663
98113.265625,88571.01854166336
89259.578125,85985.22442708997
87821.6640625,84304.69837236668
88424.671875,87666.95932290668
92291.109375,83699.28557291
95726.09375,87820.42434895001
93821.4453125,86072.50434897999
91919.1015625,87082.97736979333
87362.890625,85651.93799476005
89972.5078125,82893.05156249
92063.0859375,85670.63734376
89150.40625,84493.47007813997
89951.9296875,85003.0809114933
89326.1796875,88675.55562498668
88393.375,82258.05091151247
93293.8984375,83919.05796877
85652.6171875,87808.49059896998
87645.828125,82883.27817708
92698.7734375,86290.66838539338
85182.4375,88070.81635416002
91782.1328125,81581.54020830333
90049.7578125,86304.8044261706
82300.5390625,83010.27372396336
89390.15625,84247.65661455001
87089.5390625,87754.5234374667
86465.484375,81825.83145834332
88951.9609375,84795.00696614168
84988.46875,83639.77992187999
89624.71875,82576.70440105001
87868.7734375,85995.55539060669
91149.3984375,83456.18260417
88776.8203125,84134.48286458335
84162.6640625,84337.22138018339
87388.3828125,83115.96252604332
94585.8671875,81113.54822914668
88408.734375,85024.68291664001
85582.7109375,83428.59164065664
93418.171875,79591.65117188665
88608.15625,81911.4455728834
86580.6015625,81123.83838541666
91333.1171875,82319.19585937331
89653.3984375,83266.80552082336
95854.5703125,80141.96486983003
90671.5625,83007.78257812001
96424.5078125,79039.6389323233
89723.5703125,79429.21872395335
95524.2421875,82943.07188020737
84847.3046875,78213.98234373999
90738.328125,81945.62726559673
91035.203125,81320.64604161005
83085.25,78529.66207686244
85245.5390625,81649.35356769666
88642.0390625,79420.0390103867
88784.5546875,81253.74213539336
91883.1796875,82778.47565102336
93017.109375,79855.32385413336
91785.5234375,81556.92312498669
95771.546875,80408.74255209997
92903.1953125,79480.21557292997
88823.890625,80299.76575523664
94963.046875,81896.38281252667
91177.75,77419.14666665338
89945.3515625,82587.95979823329
96433.890625,81272.98763018339
95694.9453125,78931.09013020668
95747.453125,81716.23281250332
93821.0625,80497.98822918997
96555.0859375,80084.24132814333
90998.5546875,84194.6301041633
98696.84375,79423.42763020004
99308.0078125,77395.32156665555
90479.1875,80253.78294272331
101296.46875,78562.29471355335
95400.2734375,85089.69945312665
92254.15625,89711.21897784168
99217.84375,97237.98075517669
101097.0703125,93884.68046874668
95684.3125,95452.27765622338
93705.4296875,89730.87796872336
101198.3359375,89970.21546878663
96155.8828125,98831.69283850335
99010.015625,95546.34630204666
101657.9609375,93974.52499999331
100789.140625,95635.05447919664
101607.0078125,100872.82851561668
99375.3828125,100409.65236976671
99285.6796875,100312.17314457912
102632.546875,100282.41127602667
104675.2109375,95050.35869791334
96771.6796875,99942.79507810331
107724.5859375,98425.43218747336
104459.4140625,101373.01174481666
104143.0859375,104031.60291665666
97957.4296875,97999.98716146
100270.1171875,103161.7172084047
101512.9453125,98569.01973958334
101408.75,101672.43864582668
102439.59375,109904.07210936004
100963.0078125,106557.48684892087
101588.25,110284.68669271
105469.390625,107681.2022395667
101388.578125,107279.37609375668
101610.234375,106190.35906251664
103184.8203125,109272.82882811331
105514.7421875,103936.72416668
101323.015625,108812.69994791
105777.9140625,104180.81502605666
107392.5859375,97584.9600260733
100946.265625,102940.81002602004
106637.34375,100068.31500002665
99308.609375,98238.00022787084
112476.8515625,108930.94320316998
105459.078125,98167.70609379328
104722.0390625,105402.15929690664
104708.484375,103813.41382811
107197.5546875,102415.89828119674
104708.359375,102434.48796873668
108019.875,101596.14416664666
106793.3046875,98814.33677361876
106446.0703125,107829.85273436668
104586.203125,101825.71148436338
106098.3515625,102763.08700521998
111486.453125,109212.48704430416
105359.5625,104102.4695312533
107773.78125,103681.77148438666
108261.3515625,104116.23888022998
112443.8359375,100642.94380208002
108964.9375,106162.06213542662
105780.0859375,101482.23505206336
102604.328125,106603.4947916833
107951.5078125,101913.88588539
107564.171875,102385.84916664333
107495.984375,103221.80361973008
107349.1953125,99565.84911455668
110326.7421875,96858.90104165002
109311.1015625,99444.86843747667
108927.65625,95822.4266405734
105954.171875,97503.66213538336
103998.796875,100063.98190106
109577.1171875,99619.1888020567
107056.15625,100484.94791666002
107660.6953125,102350.64835938998
100668.578125,95107.5032813033
107515.9140625,102783.20721355
106838.7734375,98001.09919270666
109147.4375,98803.92770835
106550.828125,98827.3666992458
113922.984375,99853.05338544332
107276.8125,99858.6978385733
107364.7421875,99361.11591144664
103014.671875,99579.38273437665
106535.140625,98680.87486978337
108633.4765625,95835.93192705006
108975.3359375,96536.60044269337
107913.6953125,97040.45578124668
110334.1953125,96940.1171874867
107788.6640625,99069.21471354664
109212.859375,102390.85671874
104133.390625,98317.09290365
104281.7109375,94479.36119790332
103718.734375,97285.22140622338
111192.2109375,98002.65523436337
106545.125,102816.70796874334
107730.1015625,93880.64903649996
108067.109375,97151.14468751333
108368.1328125,93082.75096356994
106430.4609375,94274.68744790666
107486.359375,95091.04927085
107034.7890625,95269.10528641671
112073.9765625,91999.41226562335
108161.734375,96879.98658856252
107670.0546875,91123.18346352669
107412.1328125,92359.42023438
103615.515625,94081.96830729666
109427.6953125,95191.11143229331
105185.3125,89134.97903644668
114755.3203125,91860.01270832002
106114.6171875,92404.91044275329
102171.484375,89764.29552082338
108033.5859375,92663.39255208668
102933.15625,91478.1934895667
107157.5703125,90302.46619791
109513.015625,88690.24088540832
103384.3671875,93256.82489585332
103408.25,90624.87416667333
113937.25,94115.27315102667
109024.453125,97142.59466143
102789.3828125,87411.16125000664
106486.546875,93033.36505208336
105527.7421875,92053.1802344133
105132.921875,91389.42278646331
106219.7109375,94047.61177082332
109053.5390625,90398.75992188336
108338.3671875,90909.61760416
106390.0,89601.7134440167
102327.296875,88658.27729166334
110029.375,90865.47494790668
103933.8125,86320.11143229331
109197.6640625,90978.31484375669
105217.7421875,92227.89039060002
104036.296875,89981.44361977672
101847.1875,87607.2016927
108114.7421875,90169.33385419332
105928.125,90010.64567708
108083.2109375,89231.57447915338
105122.875,88557.2871874567
106259.5625,87927.35911455419
105004.03125,93762.21179686332
104261.0546875,85799.42476565995
101421.9609375,91553.26882811004
108583.515625,92869.02960937
98498.46875,91196.24455728335
104288.4609375,90802.25734375668
104136.21875,93999.61265627667
102875.1015625,88170.97242189661
100589.1640625,90862.19979167332
102981.734375,93729.96119792997
104170.6328125,88435.48791666332
103417.390625,87910.21002602919
106422.53125,93923.30158855
105790.8515625,87573.4931250033
101501.0078125,92365.31934899327
101143.3671875,91923.34768228664
103920.78125,93886.67960937331
104505.4375,90330.12510415669
102550.890625,90399.73096356666
102324.6484375,90241.0832031067
103452.5078125,91507.43653647996
103037.265625,92106.58992193664
103209.171875,92237.98002604998
100192.7109375,88987.56295575
97215.984375,92812.09651047326
98148.546875,92251.12703127002
99561.2109375,91245.39867186
90773.2421875,91064.21854167333
99209.3203125,92197.35770832
99769.4609375,87618.2133333267
99494.8828125,91497.0040624667
104287.5703125,90666.53005204671
101804.09375,85553.68533854332
100818.5859375,95291.8219791267
101408.4921875,92675.05713543664
97208.0390625,83897.42259119991
105726.953125,92288.34252604668
96681.859375,88790.46447916664
99052.1640625,87053.60567708338
99099.6953125,90353.6903646266
96273.1640625,91472.54776041998
103552.21875,93865.20671873004
94806.40625,86171.32546877
100934.2265625,87142.69255203674
102755.7109375,88127.83473959668
98037.375,83810.22921875332
98260.2265625,86868.22638020331
95082.40625,89733.56344401668
100183.3125,84446.03986977332
94188.4375,87923.21473955004
102354.34375,86748.53294269666
95364.6015625,83993.22591144664
95053.078125,86531.19851561335
93728.4921875,85076.33723955671
96610.1875,84448.6817968867
96081.3203125,86237.71578125999
97542.3828125,86748.78255207332
99119.46875,88181.74687498336
95401.65625,88986.45591147996
93574.0625,89523.87132159168
94699.765625,88572.78749996668
98075.84375,85387.42645831665
99095.359375,87006.75867189332
96604.1953125,88790.87630206332
97321.046875,88423.63874999664
97352.6328125,87653.72057294661
96412.421875,90751.59138018335
94750.7109375,85543.63830730997
94266.765625,88525.61606771332
94023.6953125,87770.56276041664
99131.7890625,83497.75710937331
91740.734375,86963.42402346662
96480.1875,87933.44447916665
91639.4609375,84385.70312500332
93946.65625,86126.57518227666
94789.1484375,88875.4246354167
91656.8515625,87341.8148437067
89956.6640625,89441.28033856332
90707.3828125,82804.36182290003
89387.1484375,85330.98669269335
89213.6953125,85326.96106771
91241.265625,81628.65812501662
91290.2421875,84839.49593749664
90696.8203125,87062.00869140416
87305.96875,84402.24799480996
88985.171875,89640.39531248334
93647.0859375,85333.23130207005
87516.140625,83762.83851561
91986.234375,88975.85078122996
86592.1640625,83144.1117187866
95848.6328125,84109.25705726669
91935.1015625,87978.70666665002
99506.0078125,82225.79072917002
91849.46875,86387.43450519668
92107.90625,88186.80885414997
93603.78125,82999.28385415416
88514.171875,80436.86562501668
90636.1953125,81658.20447920996
88291.609375,82200.40739582335
89987.1171875,81551.74429685668
89365.1171875,79472.19580728334
89643.6171875,79191.79281249671
93129.7734375,79484.72890625335
85461.984375,79735.51750004994
85551.0625,79531.47065105666
91106.9765625,78857.52403645005
85765.7890625,76308.4646093467
88931.5546875,79201.86611325838
87777.3125,79586.2440103767
93003.9609375,76828.63796875
92221.4921875,76964.97322915
91536.203125,78777.21867187334
90795.9921875,76453.77851562331
91076.0859375,76270.01927086333
90753.890625,80243.70864584997
91101.3828125,75579.35513022664
92377.9453125,79588.12434894001
94603.828125,77810.27664059003
94706.6484375,73947.07138020339
93172.140625,78751.48951824162
90940.21875,76828.75825520001
95400.578125,78563.30161464328
87565.6875,78121.6911198133
92572.5703125,74323.1888802067
99639.7265625,77536.8401041567
92763.4140625,77280.02401038335
96361.46875,76351.67906255326
95593.7734375,78648.25567703004
91433.703125,78579.72229166003
93736.2890625,76202.25927085662
92321.5234375,78411.67848957336
93591.7890625,77670.11012373329
100165.390625,79548.25411456336
92702.25,76833.67739582669
94424.3125,77199.31593747003
93105.8671875,79862.99341145
98588.890625,75683.51812499999
96125.9140625,77023.3932551567
91960.4140625,81280.21838541332
92821.578125,79282.90192710995
97867.453125,79185.48622398332
98616.9765625,80188.12442709004
95786.890625,76331.83291663339
97434.2734375,77621.39440105416
96686.359375,80783.12153646332
100671.8359375,77992.10492188999
97414.5234375,81317.81317706997
99363.46875,82764.66528645669
102842.6796875,83469.77205729336
96272.8515625,83674.19010414334
100447.8515625,83321.87624998335
103686.1796875,84616.61463543666
100302.2734375,88522.96609377328
103071.8984375,82966.2516406333
99523.5546875,87757.46872394004
103872.3359375,85843.20016271669
100209.59375,89639.29200520668
