Predictions,Actual Values
97720.0546875,91528.69947916336
97918.3046875,91382.34013019668
101715.4453125,88809.16572918
105250.03125,91552.44015624002
99385.34375,93324.7781770567
98108.390625,89789.14768231334
111372.1953125,91459.44690103666
107601.4140625,94138.20641276252
102196.890625,95170.32562497
112700.65625,96461.36901040332
119699.7421875,94676.99307289004
107817.1484375,98251.08841148663
117278.3515625,100535.44359376
107075.03125,99208.41625001
111936.484375,95154.06374994674
115194.7890625,101023.80276040336
110764.796875,105908.06338541998
115842.15625,103341.24429687332
118345.0703125,110040.30515624332
124652.9765625,110923.12747399164
114806.859375,106792.01195308338
121188.53125,116237.02398437331
128203.0234375,121796.21205724339
125816.25,121550.11601560668
136562.671875,127520.35486979331
125396.171875,118588.10273437331
132081.9375,129007.1673697867
132950.453125,120700.37052083
139773.421875,125274.7407291866
141476.65625,135326.15466145333
144523.234375,144428.44739583333
139316.359375,141530.37317708333
138631.359375,156072.96161458333
137827.90625,149541.34833333333
142664.140625,145089.228125
144934.171875,146490.90864583335
148596.328125,155356.07286458337
160985.65625,157709.52520833333
147977.71875,152873.40052083333
154046.6875,158935.53520833337
155525.078125,162027.46864583335
150863.265625,160758.98785299005
157706.625,167905.67322916663
159000.5625,167651.24772135413
157329.71875,168215.04192708337
155936.03125,159856.09327491553
165242.453125,165269.94989583333
156676.421875,168820.74270833333
155536.828125,176397.13046875
153221.953125,168292.32484375
166260.15625,171152.42557291663
158886.359375,170448.79411458335
167558.40625,166660.75505208335
160003.203125,171410.11067708337
155989.390625,172376.430625
157784.46875,178013.78776041663
164197.875,173999.06130208337
158392.4375,175897.92958333335
162894.25,174265.63869791667
163422.78125,169534.29203125
163031.515625,168033.78796875
155987.25,175953.61473958337
163189.453125,170981.5738541667
160308.3125,165910.1971875
163712.96875,165992.26161458335
162149.375,155891.54859375
170619.0,164548.24619791665
159382.96875,159139.29127604168
169402.46875,156579.27677083333
168429.71875,153184.56151041668
163439.46875,157361.21796875
158246.03125,159316.51510416667
156560.875,159645.49921875
149712.515625,163879.96510416668
154886.546875,161911.51416666663
157526.078125,164103.33439590302
162732.46875,168302.67088541668
164538.203125,171066.30901041668
169230.828125,167109.10588541668
167156.859375,175009.0701171875
168316.375,173501.08526041667
167286.8125,183185.76135416672
167533.578125,187551.7352083333
160197.40625,182502.8265625
153311.296875,187394.59328125
165007.75,190806.22671875
167642.9375,189437.97588541664
171304.84375,192346.6192708333
161144.921875,193483.57671875
161371.421875,195745.54052083325
161829.515625,197469.24317708326
164762.578125,193160.68059895837
160832.84375,177567.8975
160267.78125,181561.91234375
157659.984375,184846.88088541667
163227.40625,192708.19708333333
162414.375,188793.34442708333
163420.625,192739.80223958328
165949.203125,194472.16406249997
160368.09375,191296.35754598663
168745.078125,190659.96765625
162176.125,190998.0240625
154688.6875,186197.43489583328
168064.421875,192565.2716145833
157660.46875,182879.78713541667
158408.3125,185488.6261458333
155573.203125,184944.78651041663
169833.5,180667.84697916667
155829.125,181205.52541666667
156925.140625,180273.43203125
152316.734375,181849.7165625
158528.84375,170597.71755208337
154192.578125,173534.45854166665
159244.6875,178362.79458333337
146705.90625,170546.16453125
147288.234375,165771.42161458332
143576.078125,167900.1575
146460.46875,169712.1309375
147380.859375,151757.07734375
152658.71875,158090.8946875
146090.3125,162940.30375
149875.4375,163969.82989583333
145804.578125,165578.674375
149762.4375,162802.28224289298
146985.015625,167409.98369791667
145640.484375,158468.46895833337
149518.328125,147819.75020833337
140315.0625,152732.68196614587
144203.671875,153325.5940625
137358.4375,156898.82151041663
142885.375,146454.8759375
140852.109375,145755.50583333333
134928.59375,138507.64963541663
130665.6171875,134622.92687501
145584.140625,137370.33283854
128907.078125,137332.38861979998
131087.609375,146038.65007812335
140003.75,140447.43239583337
132099.578125,143083.67333333337
128725.7734375,136094.03590495
130089.7265625,132349.5380989866
122863.625,145205.19890624002
126512.96875,135965.68708333332
127288.3984375,134689.69611980332
123565.671875,134196.60281248667
125757.6484375,128828.56138018334
128056.3515625,121642.59255205668
125393.359375,119748.00415445153
118248.7734375,130675.71718750664
123542.8125,133652.99643231332
134791.609375,132023.56755209994
120755.859375,128116.8469075292
119183.71875,124814.05731771664
118341.9921875,127078.88585938
124301.5546875,123290.20184895332
110630.234375,124282.04231769335
113473.7578125,124513.17484376
119699.703125,121448.5195312467
118154.53125,121353.93085936336
125725.1328125,125865.27401042663
117472.8125,125044.31450520665
129963.6796875,117438.60953123668
112798.015625,117611.66325518336
123540.734375,114705.32207030414
115712.8125,112529.21804688669
118238.8203125,120390.61674479667
118161.3125,117572.60158852006
119160.9765625,121954.46807291664
112226.578125,114885.53429686336
120427.921875,112065.59716144671
113555.2734375,118502.4904166467
115844.6015625,115609.3776302466
109627.4921875,113206.43044271332
113963.3515625,117991.13703127002
106034.9140625,115953.78302082336
121389.65625,116337.554231775
113043.6484375,119937.63393229332
110477.828125,111085.22369790668
120912.859375,123101.43911456008
110823.4296875,119139.81179688
114855.0078125,121531.50161459668
119638.515625,117074.25828126668
108149.6484375,121301.07135414668
109334.046875,114934.98911456994
111554.1171875,122833.77950520336
118555.15625,116646.49437499665
116824.53125,107366.23307292668
114417.671875,116443.35322267498
109106.328125,115578.26130208664
114311.90625,113416.91679682006
114543.015625,119615.15481772336
110834.5703125,114996.18981771002
116701.7890625,121383.99484376662
113753.1640625,120540.67507811006
117175.734375,112470.22872396665
118187.1953125,118033.47236980002
116041.5078125,114841.44703123331
115385.234375,116372.14382815994
110162.6796875,117532.56817707
108707.953125,117838.22050781667
107643.109375,114570.18804684006
102596.4296875,117614.69932294331
122753.296875,109577.38546877333
107515.2578125,118057.06450520337
112155.25,117575.27203128328
106578.7421875,108208.29343747336
109456.5,108295.91768229996
106807.46875,116495.99546873337
103473.65625,112588.48091143004
109150.28125,109737.45270832
105530.375,114760.95174477668
105999.9453125,108259.6660156208
105042.1640625,107670.25247396002
95592.1875,103848.48697915667
99368.984375,110430.82283854
108329.2265625,111757.35460936
106780.765625,113380.79562498668
106180.34375,101747.93973960663
92739.90625,101747.25919269335
104399.1484375,105078.48669272
106323.765625,103739.67911459669
99372.4609375,116533.93588543333
107942.0234375,113289.01138021667
97134.515625,112591.20996094168
104306.2578125,114764.3620572634
98276.765625,107759.98020833668
91903.53125,106192.08182290332
97715.6171875,105045.31453124336
94441.203125,106363.34354165668
95106.515625,108996.25966146002
102095.890625,110047.36138023
109185.5078125,102445.87828124664
102003.609375,103829.66518228334
97653.359375,106329.61078123003
101843.96875,107912.33393227664
97922.9921875,110429.66425782502
101571.15625,101314.79799479668
94398.4609375,105074.83643228668
105091.0703125,102341.30729167
102358.9140625,103285.13630208335
98368.53125,98474.63596354668
97589.203125,95447.19104169664
92576.6953125,95805.8857552133
93888.8125,93288.50153647664
96868.1171875,93252.56835937334
98097.6328125,94505.40768232995
93712.3984375,94612.04088539338
92923.109375,96071.25393880418
102685.15625,88259.58690105
103069.0078125,93665.16914061332
98989.71875,89390.95153645668
99222.0390625,94707.65481769665
97502.8046875,98553.18270832337
90491.40625,91829.67585939332
95728.1875,94341.82690102338
92069.296875,93848.17210936335
94236.671875,89944.6810937234
99513.234375,96523.50565100006
97273.5,93768.26205730998
96116.7578125,95292.7132812458
89666.0,95266.1394530834
97981.96875,95398.05541665004
89187.890625,89290.08947915002
85158.609375,93162.62299477002
81743.765625,92444.56734377664
91952.5234375,94782.98718750331
93609.1484375,92749.72494792665
91261.71875,90734.82161458666
86887.625,94209.14932292663
94382.875,89622.93718750669
91876.34375,92161.40033858662
96499.890625,91977.16412762916
97289.421875,94430.14557289671
95114.3203125,94162.34309896332
91863.40625,93446.30289063664
101096.59375,86979.33013021668
97572.1953125,88723.68166667999
105444.8828125,91246.29450521998
98675.5234375,92555.10302085
87110.140625,91609.87945313
97944.8046875,88712.26013021002
95326.5078125,88418.82140629661
102770.546875,89318.83835937998
102418.4609375,86494.30126951254
100404.765625,99365.3397916567
112666.765625,97043.77893226006
103934.7421875,97331.07395830668
111070.9765625,96931.94039059004
107499.3671875,96883.52624999
109942.421875,105936.93106769334
108125.2265625,110441.82106772331
110714.453125,110653.09973958666
102590.0546875,108627.7387760633
104878.2109375,101098.74401044332
117989.09375,94828.84955729
119564.4921875,104740.70735676668
111205.15625,107657.6184375133
119453.8359375,104979.67203126666
132131.90625,101087.81356771664
122507.8671875,102991.25338543666
130797.7265625,107372.62885421328
117955.8359375,105384.16997392336
119449.1015625,118619.37184897331
125086.625,122099.19364581667
121335.328125,124029.72489583
128294.9453125,120231.34005206665
132481.359375,115146.04770833672
137629.71875,118385.23151042085
130794.921875,116506.2559374967
132702.8125,124719.06458334002
142097.875,129428.76929686336
141199.5,132888.72820313668
144957.609375,138647.11401041667
140032.515625,134578.48820312333
149387.515625,141969.4075
143254.78125,134524.74140364214
145236.5,146448.88802083663
151132.078125,148181.7859375
159855.21875,156007.5459375
154842.546875,156555.000390625
150831.78125,156109.20260416667
153219.40625,157907.20390625
158938.296875,157079.85489583333
156695.8125,159165.12151041668
152173.28125,162115.88520833335
167691.703125,166791.9097916667
159706.890625,165747.39213541665
167802.296875,163064.17552083332
164247.40625,165036.4253125
166492.0625,173279.541875
171757.140625,171446.98494791667
172671.71875,170713.48990885413
170581.671875,171769.40609375
177952.1875,170705.04583333337
180967.9375,169883.25859375
170618.578125,167437.75197916667
170023.125,171512.33026041667
169459.140625,168404.765625
175699.546875,177891.10645833332
170347.28125,175863.19211409395
174299.859375,185007.67463541665
169510.359375,177763.36692708332
175860.421875,176698.99520833333
172179.46875,184643.91458333333
174393.796875,180533.87994791663
174542.15625,180598.19989583333
175161.96875,168635.63072916667
173464.140625,163511.78880208332
173979.6875,171266.54895833333
169892.765625,158879.61666666667
179633.0,170593.28270833337
172087.46875,165756.40104166663
181142.0625,158295.5346875
172923.140625,173227.02348958337
173704.40625,162914.614375
178349.1875,171066.60787760414
186809.96875,164138.24114583337
177172.3125,161406.90401041668
175804.953125,166941.79223958333
175443.1875,165685.65776041665
163855.15625,161706.14109375
166094.1875,165938.15734375
169725.828125,166280.35557291665
174831.859375,166954.82833403008
173234.921875,164464.56010416665
179122.640625,177560.4115625
185636.234375,170559.03729166667
180775.078125,169112.8837890625
182757.921875,175206.8821875
183903.75,168539.73026041663
180827.03125,173542.85557291665
179533.265625,159873.24203125
173435.015625,168755.73213541668
179585.703125,177439.1234375
175358.015625,184672.66484375
185349.671875,177114.81114583337
174037.046875,184925.93572916667
175761.21875,185052.07015625
176241.171875,190470.5461458333
182355.15625,190035.72792968748
171030.0625,187249.60822916665
173379.09375,182169.55401041667
178214.96875,187524.9202083333
185932.390625,188687.5844270833
173863.671875,191640.70947916663
185123.140625,183558.02875
179684.328125,180719.40239583328
179115.265625,188199.69115802675
177902.359375,188969.58182291663
177391.109375,186759.78708333333
177879.953125,187558.0290625
181580.96875,200128.6794921875
171549.6875,189649.55078124997
167044.015625,178426.13244791672
174255.984375,176929.32609375
174350.015625,179926.49833333332
160530.4375,166240.87880208335
171837.46875,169293.98359375
166804.046875,176468.05208333337
167167.125,175637.081875
168090.140625,178570.93072916663
169079.703125,174770.6290625
156550.984375,176154.99625
158075.421875,183767.28704427087
158389.390625,174773.54229166667
162010.34375,181651.03567708333
157658.046875,175862.50380208335
157041.046875,176287.41869791667
156899.21875,171132.94109375
158230.046875,168042.9621875
153120.90625,168716.51291666663
160133.34375,152394.21859322742
153853.625,143985.35171875
158845.875,139991.01442707668
154383.046875,132554.62114584664
143879.296875,137674.24114583337
150886.5,147128.30947916667
144765.109375,142447.36380208333
147051.671875,143322.17510416667
147489.203125,141779.49760416665
142803.6875,136140.92820313
141319.890625,132416.81109374668
154271.46875,135949.7989323133
142292.796875,136281.58346354
132867.421875,136826.3936979233
143878.65625,132724.32848957667
144645.515625,136555.2305208167
135771.5625,132607.73789061667
134596.65625,134164.15903645
135960.5625,137632.58192708335
130575.84375,128347.0057812633
132883.71875,132438.07177081006
133502.3125,129247.78132811336
132270.921875,121714.62463542332
130046.6796875,117418.55794267672
135262.578125,122628.54805079265
126169.9375,115723.07059894668
127592.171875,115212.57664061336
132911.671875,115761.5591927566
127896.8828125,117050.85419921252
128617.5859375,113241.22179685006
129406.828125,108490.16768229003
130722.640625,111450.80242186337
125598.96875,116244.20999999
117538.8828125,111520.69119792
131659.390625,119072.56395834332
131166.25,127402.04901041668
131561.15625,122451.45312502998
126880.046875,114833.88403645664
131502.921875,119492.69789064332
114460.421875,119177.90419272994
127446.0703125,105596.56354166666
120423.203125,117143.60507814994
121799.7890625,104652.89320311004
126558.265625,115856.98580727668
118523.4375,122371.02273433006
120130.2109375,120983.25265624
121573.6875,127161.97268229998
118809.75,122334.01664061336
122943.671875,123365.92420042475
119886.3671875,125744.73890626663
122188.8359375,121282.85429689668
116071.1796875,114680.49510418333
126046.234375,110105.20989582498
116821.328125,116057.30289061667
116143.7109375,118034.33734376
122299.890625,117971.06299479332
116905.4609375,117030.71031251336
115921.515625,114742.14421875332
122239.5,118244.57841145663
115854.140625,119923.23432288336
123168.5078125,114660.31567706668
117605.734375,112430.62059899332
122460.828125,109265.78265626666
116553.8828125,110791.35213543334
113176.1796875,112655.42698569164
112445.15625,117813.91929685672
116269.5546875,116087.37989582664
118560.4609375,115707.5816926634
114229.984375,122902.03874999336
125290.375,115747.17070313668
114963.6328125,118651.38684897994
118299.2265625,115813.96296877998
111721.2109375,109855.22825521667
117097.78125,107687.96596352664
121231.1875,109711.03369792334
108220.984375,115577.30325521668
110023.6015625,108256.0998046875
117863.625,116968.34919271331
110907.6640625,111514.08822916663
121353.390625,113530.60273438
106433.046875,115597.29151042669
111506.234375,110329.49757814997
112120.34375,108244.00856773333
110443.578125,109041.7162760267
109012.8046875,111938.13205732
113431.7578125,108859.04184896334
111064.390625,112232.65651042997
112873.46875,106414.14367184669
113293.109375,101372.19189455829
106171.90625,98821.23919272664
107083.546875,97558.71924478
106487.0625,108424.8238541567
112531.4453125,104980.90447918666
114097.1640625,103930.8880468667
110775.4765625,105776.11481772333
93623.5234375,105491.91921873335
108161.9765625,100460.87705730333
109823.6875,105108.81416667666
106712.40625,106056.15265625334
109253.765625,100368.32914061
101243.859375,100666.35478514998
103898.3046875,100131.66942707998
98913.890625,100510.67289062332
94628.7265625,103220.18346356665
95031.5078125,101455.19236979666
101924.1796875,103547.64593747002
102359.6328125,99556.02148439332
103106.703125,100198.2262239533
113044.875,99246.10981768336
103843.828125,94289.98874999002
99644.9453125,94163.09114585332
103507.921875,95013.79721358992
102992.6640625,95916.0256835542
102523.8203125,91095.43796873667
95655.484375,91851.4889062267
104689.25,93022.70028645334
99453.5390625,93083.04276039336
102480.0625,89461.62104167999
100403.1015625,98040.04333335
101839.1171875,89706.36164060008
94748.734375,90751.12307293327
98974.3359375,88583.00846350339
97986.8203125,92306.09786459664
96326.1953125,92290.30070315328
86776.453125,87706.39046225412
102701.9375,91577.84872393338
97151.578125,93445.04802081003
97082.359375,84834.67335936
99770.2421875,90197.39859374998
91511.40625,92941.69463537003
90974.765625,90195.5767447933
104401.21875,92869.26513020336
95133.2578125,92835.06354169332
93738.609375,90825.99653646669
101199.6171875,89722.98320314001
95752.21875,86071.64161461995
93909.2109375,93481.2661784166
85329.0859375,89035.17151040002
92187.703125,86283.70322919
87298.9453125,88727.95906252
82789.9375,88694.58664056339
88409.984375,87830.03005205336
92415.5390625,89601.22359376668
93046.34375,88901.47080728336
87960.5,85300.88536458001
91518.3359375,89777.22078124332
89477.8671875,84105.12924479999
91504.0078125,85677.91023439997
88394.3203125,96031.60660805002
97062.5859375,82250.06979165332
97589.53125,87581.93648437668
85207.828125,84279.59382811667
98933.2421875,81031.71679688334
85502.7265625,86463.24164061002
90412.375,84369.16619789999
96176.6171875,84425.94442709332
90437.9140625,89421.45072917332
90848.5703125,83420.76651043001
92108.8515625,84734.29291668665
97149.4375,89135.64177083336
93002.96875,85053.42799476665
100018.7734375,89933.34372397664
99867.4375,88363.94312502994
100550.78125,84094.65953121337
98547.7421875,89467.13026041
105171.6015625,84953.75914064328
103014.015625,89047.18544273994
107578.984375,92464.14083331668
104586.25,89894.07869791336
103398.5234375,89685.38828128327
109159.9765625,95734.46802083
114843.171875,91616.71854167333
117078.5,94151.0836262875
111677.9296875,97761.26304688664
116416.0234375,99321.38343750664
129992.234375,95185.26986981
117195.359375,102751.49947917664
120138.4609375,93191.04190104333
113745.9765625,98777.84166666667
122274.4140625,100141.08257811336
121280.0703125,98312.81908853663
117977.2109375,109817.96747398996
123866.0390625,105230.88463540004
130254.46875,103519.37505209996
132978.53125,112606.07428383756
128072.5,115401.51877602669
131523.5625,113397.88335939332
136505.65625,122379.62578122002
134140.71875,117940.33484377
139588.46875,119681.96078125664
133456.0625,133148.68828126337
142584.8125,126835.16710936332
137288.109375,129799.02403645
144223.734375,130935.43450522001
147560.546875,133726.46872396002
146582.3125,137562.90914062667
150447.578125,143118.41204427087
145835.40625,140528.82989583333
149739.859375,140722.48726562667
147725.5,153133.4471875
156252.75,151406.10885416667
152047.5625,155001.04979166668
161367.34375,157310.73375
158019.953125,155193.07609375
158078.0625,160149.5378125
161040.515625,157856.18052083332
161447.15625,158982.58401041667
162645.75,165525.08479166665
169816.625,160159.397265625
160943.875,166762.71348958337
169549.703125,162234.53041666668
170982.203125,158701.896875
161778.796875,160085.97458333333
156834.8125,171502.68692708333
162891.8125,175341.250625
174265.734375,180698.73567708328
168304.921875,179539.19776041663
170272.046875,172798.93609375
167027.578125,182501.53432291668
165015.5625,164211.38036458337
165103.53125,165614.50891927085
170082.71875,174255.39104166668
168281.203125,175094.96197916663
171475.359375,168262.44697916668
163144.046875,173104.20703125
164526.234375,164679.39942708332
165391.671875,176048.58484375
176009.859375,163729.77276041667
168693.078125,161168.780625
177067.796875,160854.32
175957.953125,160144.51708333337
173839.5,157113.315625
170063.578125,159503.0287109375
184283.109375,153388.4334375
174158.78125,153561.48239583333
172779.75,161393.42755208333
170196.1875,152563.07395833332
168500.03125,149803.11052083335
168168.921875,161172.55572916663
168816.96875,157391.31526041665
174648.28125,162636.105625
172397.03125,160301.58541666667
174913.578125,161984.31588541667
174992.3125,162864.91875
173363.65625,166653.8322265625
176987.046875,175323.2396875
178283.28125,178015.90010416668
179113.40625,181423.4567708333
179534.984375,185391.42578125
177880.4375,187181.8447395833
172521.625,170825.02744791665
177672.8125,176198.59671875
177860.046875,175517.82546875
179242.9375,178816.0515625
171605.84375,180769.49223958328
176719.296875,181619.80453125
176746.859375,180447.74967447922
173039.765625,175224.59734375
173738.515625,188492.29427083328
175030.078125,182827.93020833333
181609.3125,184754.97635416663
170446.34375,184806.46765625
178433.03125,181990.78625
176888.40625,182643.78255208328
179249.140625,177898.6971875
175103.1875,174661.94833333333
172787.546875,179850.6934375
169230.8125,178104.31276041668
177596.375,172813.196875
167488.765625,168522.26088541668
168945.46875,164226.54979166668
175004.421875,167694.71348958337
172916.453125,171479.85979166668
163830.09375,159618.58604166665
163709.8125,165794.09057291667
157872.40625,169294.09286458333
165978.40625,166625.1999766791
163209.46875,158305.55760416668
167415.96875,156528.11984375006
156107.484375,150159.22403645836
159720.796875,152049.98234375002
156017.96875,155589.51471354163
161122.8125,157299.28708333333
154229.6875,156717.325859375
156601.875,154905.04091311313
159261.328125,158138.3549479167
150915.171875,154241.70135416667
151749.65625,147954.54442708337
155677.734375,149894.64004557295
156138.65625,151172.226875
152628.4375,152001.12322916667
149568.265625,145400.17088541668
141160.921875,147132.62484375
153354.3125,142473.49328124998
152660.046875,141997.38723307793
149353.265625,139271.45717447833
149684.15625,141745.36529948332
151235.625,144826.14609374836
141185.234375,142034.8815625
148523.796875,142767.7869010417
136897.109375,144531.5280306
133147.71875,137139.42634115994
140201.546875,140734.1215624917
141482.53125,136407.99700520837
138345.171875,138688.35915365163
134421.171875,135353.18218748836
138020.640625,130093.07193358336
130454.34375,127746.49195311
133626.609375,127206.70515013412
131011.7109375,131324.80078124668
132125.65625,132835.92110678332
136295.0,129554.99820312
129990.734375,129121.01970376463
122467.46875,126298.13138020331
124419.109375,127741.408450515
131875.890625,123330.283697915
131976.46875,126730.61161457506
127132.5703125,125829.75554688336
121976.34375,122765.28761393586
127021.4453125,122038.60201822332
127885.1484375,127618.93544271498
119066.390625,124990.92523436835
129517.140625,119150.00273437498
131747.90625,119245.78988280836
127591.8046875,114302.49042317373
129302.78125,116194.54470054164
128540.65625,116260.63848958835
116023.1015625,116186.52890624336
132026.4375,115909.27847656664
125748.578125,113384.18212240835
120307.3125,110141.72091145668
125386.5546875,116159.13726564332
123487.984375,111557.89281252328
123485.15625,109023.95962238668
122360.625,110650.81265625168
120548.8125,105818.31178384836
124124.84375,107378.4888736958
118250.546875,105444.34837239832
122077.3828125,104342.95246094334
112509.5078125,109350.32398438334
125572.4921875,107349.94830729498
116175.453125,108880.66783856996
117153.5546875,103300.45760742293
119907.109375,108203.49290362668
119693.421875,104200.7908854183
118788.09375,109631.49276040836
121228.09375,106421.86654947998
111685.828125,102772.14165367166
116755.5,106462.9377832208
121391.671875,108978.67343751332
123209.40625,107372.16445309168
117424.1015625,109680.48468752332
118337.203125,106017.82079427832
115929.7109375,109867.31080729832
115604.09375,112793.10062498836
116870.2734375,105460.19700520164
113368.7890625,109889.68661458004
120246.796875,108404.87764323832
110266.1015625,109206.96257814496
115380.0234375,109498.621927075
112503.1640625,108935.82104819166
117131.578125,108092.68178381672
117808.65625,109995.631601585
109406.328125,104189.7658854383
110927.046875,106870.16678382836
108845.078125,108415.55486980164
109772.46875,104925.80591470336
113486.0546875,105545.30981770832
110390.8828125,108863.89057291168
110304.90625,105884.80126300668
108788.8125,105739.49588540664
114735.3515625,106325.28039062169
113122.8984375,104503.11433590877
108642.484375,105663.71472656836
107205.8125,100886.607486975
111926.9375,105617.28476563332
103848.640625,108171.71274738666
116414.0390625,103719.00684895004
105180.734375,101884.19172852628
112386.1875,100271.56666666002
109849.171875,101506.92169272332
110517.1796875,102675.17194010835
113239.0234375,105679.64480471663
104554.2109375,106784.6285807433
106897.328125,103050.52833982918
112889.6328125,107684.7260937284
101921.90625,102448.49507812834
106734.09375,100815.183268205
102068.96875,99117.93122393836
101226.125,101985.00261718336
106730.4453125,101098.48988932584
100361.109375,103900.04984375
99395.8984375,99172.60707032496
102396.2265625,100539.25372396164
106145.359375,101558.68592446668
105505.109375,101938.55003907328
111361.3203125,102831.02220704083
105085.9765625,100651.98404948668
105204.078125,98210.53451822836
108465.7109375,99762.268593765
106960.546875,99085.53175782664
105726.0390625,95173.22691407832
101115.5078125,93912.12911459623
102929.3515625,93456.440221355
109620.296875,92902.80162761666
98121.375,91504.06455729665
106011.078125,92500.32811201162
96720.09375,91138.57212235172
103423.8125,91808.76901365377
105301.1875,88735.61428385501
103366.390625,91182.62907550666
97715.8984375,87908.722447915
101734.296875,91845.316328125
106246.046875,93121.19151041168
102366.7421875,87786.38071942372
98765.0234375,90086.22005207668
101150.625,92066.83083334498
96637.8828125,86922.21718749669
98474.703125,93686.65662759502
104741.515625,90642.4105078333
94452.0234375,89377.43690104294
94796.484375,93074.02985677
103704.3984375,90439.6988150817
94492.453125,87591.19095051003
104933.875,90239.308554685
80818.484375,89390.55640627664
94545.9921875,89478.81411784957
79240.2109375,90068.727031255
81963.2265625,89132.3652473867
85126.2578125,89960.67919269166
92240.890625,88353.38984378
90834.421875,89948.95444014829
89962.609375,89201.97065757288
86016.0078125,89686.02319010667
85039.0625,90600.282955725
85454.890625,91037.68873698998
87768.7734375,86024.400104175
97008.796875,90210.98085938169
93919.046875,87524.96489585165
83857.7578125,88680.73740885501
89757.4140625,89384.19385416168
86994.671875,88066.37583334668
86643.1328125,86153.50157554165
90513.734375,88460.51351562497
90689.796875,86857.0456998646
89351.3125,91383.55587238335
93084.8671875,91991.74950520004
89111.75,90717.365351545
87269.828125,92208.43683591502
97445.9453125,90803.74872395
94740.546875,96129.41502928213
93617.1171875,96498.42700523997
93440.6484375,98437.44647136496
104329.171875,94539.92550782164
98235.3359375,93353.55872398498
100232.046875,86821.49589843833
101684.3828125,92111.29145181167
100877.2421875,96468.11471354164
105886.7890625,91321.96885417664
107747.53125,90131.25169272664
110530.4921875,92993.19683594831
105413.6640625,93809.43032553332
114615.1875,90949.34794267626
118084.7109375,101438.36236981164
113297.5625,101125.72946613832
119385.0390625,102607.61434895168
105616.5234375,103389.8533463483
117550.7421875,99646.8581510467
117054.2421875,99671.37613281544
112358.2109375,100418.82369791337
120747.9140625,103332.98824219336
126669.4765625,107777.24660155334
129388.65625,107063.67984375334
118997.6484375,111045.72179686834
125621.1640625,109814.51249350332
129722.859375,110710.86938803169
129280.578125,110303.53114451608
132915.1875,114903.37665366328
125146.875,115842.9513541467
129191.0390625,121747.37080729831
134441.9375,123514.4428125042
139761.1875,119561.06406250832
140788.9375,122886.203958335
135245.140625,124305.04707032494
139254.328125,126450.20770833
137513.59375,128332.26269530668
138285.203125,134710.04574872289
139196.828125,131898.43011719832
143357.15625,132116.49528645165
145251.453125,133295.18666666
153913.890625,141489.69854166664
143314.140625,139914.839713545
152177.890625,141351.82046222544
148927.921875,144341.77750000835
150870.9375,143660.93345051835
149614.734375,143956.82218750002
160874.78125,144223.43690103502
154659.375,147017.74049479165
150150.734375,145398.07197265
160267.796875,153107.42709634666
152676.234375,151408.41200756867
150750.375,159024.80296875164
152439.5,165999.70677083332
158275.609375,166024.04671875
158731.5,169124.032421875
156239.578125,167001.5800520833
157925.328125,167711.27609375
149043.234375,161172.38434895832
150537.359375,160508.30580729165
158556.984375,167418.64268229168
157213.03125,162615.24274088538
157959.296875,176652.03385416663
154562.6875,169241.01088541668
154339.859375,163085.03229166663
153726.09375,162636.43854166663
159070.921875,159432.26682291663
157024.171875,155041.12739583335
160809.328125,151957.49171875
162496.578125,152113.04427083337
158081.671875,150062.48359375
158875.171875,157260.67786458333
162126.03125,148262.16338541667
160790.359375,154382.59614583335
159275.875,151280.90114583337
153489.265625,149659.92760416667
151584.328125,154043.06958333333
151577.78125,156566.9325
152945.875,162654.78963541667
156686.328125,166434.13048704012
156742.15625,165844.52104166665
162985.203125,157241.20822916663
162123.25,168615.41645833335
163955.4375,167709.021484375
159494.3125,175140.82973958337
161444.265625,188786.96703125
159707.984375,191036.05880208328
160225.09375,193075.6027604166
155633.90625,188720.1803125
158799.6875,194734.98229166667
163778.0625,192822.231875
161373.65625,196552.3577083333
162991.234375,186882.295
156893.90625,188963.61453125
165166.171875,191444.8463541666
158899.046875,200994.78665364586
155816.96875,187758.6089583333
158202.890625,184941.82723958333
156346.046875,182736.86432291663
159710.421875,195146.563125
155412.53125,187490.46807291667
162842.5625,192339.9450520833
160876.046875,186209.8342708333
162544.703125,170422.90886287624
156925.296875,174647.33057291663
160129.765625,179935.48463541668
153189.828125,178023.97536458337
166087.109375,177818.319140625
155813.71875,178270.10536458335
152827.546875,179678.44765625
155705.734375,180358.9166145833
159384.765625,174146.65671875
153734.21875,156713.04572916665
149364.84375,153645.87401041668
146970.53125,165387.2615625
148060.828125,177240.92770833333
150250.046875,154980.59979166667
155798.53125,158153.85619791667
143947.34375,161485.73604166668
145386.734375,140622.70673827914
134765.09375,141611.03026041668
142731.375,159205.37989583332
144135.171875,144532.68125
149445.1875,143156.78244791663
137400.328125,139575.14539061332
142466.59375,139683.6623177033
138173.234375,144192.54791666663
140834.796875,137860.34184896
142185.03125,141578.22414062667
138363.203125,134494.15614583663
136303.296875,138060.0681249867
126536.0625,138074.39469400418
141343.609375,129512.75528646332
136580.15625,132735.9391666567
141372.953125,135993.88776040002
131212.8125,129576.36166665336
131675.859375,129879.60507812336
129886.171875,134271.49091145335
137278.625,128286.82664062662
131192.84375,129459.95802085995
120065.71875,126944.50432288671
129339.7265625,128857.22234375
125185.796875,135738.69130208335
